0051 元大中型100--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2019/09,1434,福懋,81,0.89,"2,723",0.01,-0.7341,TW0001434009
2019/09,1476,儒鴻,16,2.15,"6,587",0.01,8.3331,TW0001476000
2019/09,1477,聚陽,15,0.82,"2,509",0.01,-11.0814,TW0001477008
2019/09,1504,東元,142,1.16,"3,544",0.01,0.4015,TW0001504009
2019/09,1507,永大,21,0.43,"1,316",0.01,-2.4653,TW0001507002
2019/09,1536,和大,17,0.63,"1,928",0.01,-1.2931,TW0001536001
2019/09,1590,亞德客-KY,11,1.38,"4,216",0.01,16.1076,KYG014081064
2019/09,1605,華新,245,1.16,"3,538",0.01,5.0724,TW0001605004
2019/09,1707,葡萄王,8,0.49,"1,499",0.01,-4.145,TW0001707008
2019/09,1722,台肥,59,0.87,"2,662",0.01,0.2202,TW0001722007
2019/09,1723,中碳,13,0.52,"1,591",0.01,-0.3969,TW0001723005
2019/09,1802,台玻,129,0.49,"1,499",0,0.0002,TW0001802007
2019/09,2027,大成鋼,82,0.93,"2,846",0.01,-8.7926,TW0002027000
2019/09,2049,上銀,20,1.8,"5,523",0.01,6.2868,TW0002049004
2019/09,2059,川湖,5,0.62,"1,897",0.01,7.6218,TW0002059003
2019/09,2101,南港,55,0.81,"2,479",0.01,17.8849,TW0002101003
2019/09,2104,國際中橡,68,0.72,"2,203",0.01,1.244,TW0002104007
2019/09,2201,裕隆,69,0.44,"1,346",0,-5.9809,TW0002201001
2019/09,2204,中華,52,0.42,"1,285",0,-1.3999,TW0002204005
2019/09,2227,裕日車,2,0.13,398,0,1.0122,TW0002227006
2019/09,2231,為升,7,0.53,"1,622",0.01,-13.2635,TW0002231008
2019/09,2324,仁寶,328,1.92,"5,863",0.01,-0.2784,TW0002324001
2019/09,2337,旺宏,142,1.46,"4,464",0.01,14.3377,TW0002337003
2019/09,2344,華邦電,235,1.37,"4,190",0.01,4.6921,TW0002344009
2019/09,2345,智邦,42,2.27,"6,955",0.01,-1.2084,TW0002345006
2019/09,2347,聯強,108,1.28,"3,916",0.01,-1.8917,TW0002347002
2019/09,2352,佳世達,109,0.75,"2,295",0.01,5.4866,TW0002352002
2019/09,2353,宏碁,229,1.33,"4,064",0.01,3.4883,TW0002353000
2019/09,2354,鴻準,88,1.86,"5,693",0.01,2.0505,TW0002354008
2019/09,2356,英業達,242,1.69,"5,163",0.01,-0.4651,TW0002356003
2019/09,2360,致茂,31,1.49,"4,562",0.01,-3.2894,TW0002360005
2019/09,2371,大同,173,0.96,"2,938",0.01,0.8904,TW0002371002
2019/09,2376,技嘉,39,0.64,"1,958",0.01,-5.966,TW0002376001
2019/09,2377,微星,55,1.61,"4,922",0.01,7.7567,TW0002377009
2019/09,2379,瑞昱,38,2.85,"8,710",0.01,10.4843,TW0002379005
2019/09,2383,台光電,23,0.94,"2,876",0.01,-4.9242,TW0002383007
2019/09,2385,群光,48,1.42,"4,344",0.01,3.6282,TW0002385002
2019/09,2409,友達,701,1.8,"5,518",0.01,-3.9121,TW0002409000
2019/09,2439,美律,15,0.75,"2,295",0.01,4.1095,TW0002439007
2019/09,2441,超豐,23,0.32,979,0,4.1211,TW0002441003
2019/09,2449,京元電子,88,1,"3,073",0.01,2.05,TW0002449006
2019/09,2451,創見,22,0.47,"1,438",0.01,-2.2761,TW0002451002
2019/09,2492,華新科,39,2.21,"6,769",0.01,10.4432,TW0002492006
2019/09,2498,宏達電,58,0.67,"2,050",0.01,2.1583,TW0002498003
2019/09,2542,興富發,71,1.15,"3,510",0.01,0.8081,TW0002542008
2019/09,2603,長榮,179,0.76,"2,326",0,1.1673,TW0002603008
2019/09,2606,裕民,33,0.36,"1,102",0,-2.8944,TW0002606001
2019/09,2610,華航,206,0.61,"1,867",0,-1.7315,TW0002610003
2019/09,2615,萬海,89,0.53,"1,622",0,-3.9475,TW0002615002
2019/09,2618,長榮航,182,0.81,"2,479",0,2.8297,TW0002618006
2019/09,2723,美食-KY,6,0.27,826,0,-4.6668,KYG4002A1004
2019/09,2809,京城銀,77,0.78,"2,387",0.01,0.3253,TW0002809001
2019/09,2812,台中銀,204,0.79,"2,417",0.01,0.4237,TW0002812005
2019/09,2834,臺企銀,353,1.47,"4,506",0.01,3.6585,TW0002834009
2019/09,2845,遠東銀,163,0.64,"1,958",0.01,3.4484,TW0002845005
2019/09,2867,三商壽,92,0.32,979,0,1.4286,TW0002867009
2019/09,2888,新光金,20,0.06,184,0,2.2307,TW0002888005
2019/09,2889,國票金,212,0.74,"2,264",0.01,3.4162,TW0002889003
2019/09,2903,遠百,86,0.67,"2,050",0.01,1.0569,TW0002903002
2019/09,2915,潤泰全,34,0.74,"2,264",0.01,-4.0173,TW0002915006
2019/09,3005,神基,28,0.43,"1,316",0.01,-1.2671,TW0003005005
2019/09,3023,信邦,16,0.63,"1,928",0.01,-12.3637,TW0003023008
2019/09,3034,聯詠,45,2.63,"8,054",0.01,-4.3012,TW0003034005
2019/09,3037,欣興,102,1.46,"4,460",0.01,11.7798,TW0003037008
2019/09,3044,健鼎,39,1.42,"4,339",0.01,-1.7622,TW0003044004
2019/09,3231,緯創,224,1.83,"5,591",0.01,0.6024,TW0003231007
2019/09,3406,玉晶光,6,0.77,"2,356",0.01,1.8115,TW0003406005
2019/09,3443,創意,7,0.54,"1,652",0.01,5.485,TW0003443008
2019/09,3481,群創,686,1.48,"4,531",0.01,-5.983,TW0003481008
2019/09,3532,台勝科,5,0.15,459,0,-1.4634,TW0003532008
2019/09,3682,亞太電,167,0.33,"1,010",0,-0.8226,TW0003682001
2019/09,3702,大聯大,118,1.47,"4,502",0.01,-3.8993,TW0003702007
2019/09,3706,神達,64,0.55,"1,683",0.01,-5.2536,TW0003706008
2019/09,4958,臻鼎-KY,47,1.71,"5,225",0.01,-4.3105,KYG989221000
2019/09,5269,祥碩,3,0.45,"1,377",0.01,-3.9604,TW0005269005
2019/09,5522,遠雄,23,0.28,857,0,-2.9216,TW0005522007
2019/09,5534,長虹,15,0.4,"1,224",0.01,-0.6249,TW0005534002
2019/09,6176,瑞儀,35,1.35,"4,127",0.01,4.4053,TW0006176001
2019/09,6213,聯茂,24,1.18,"3,624",0.01,10.219,TW0006213002
2019/09,6239,力成,56,1.59,"4,860",0.01,16.1119,TW0006239007
2019/09,6269,台郡,23,0.7,"2,142",0.01,0.6397,TW0006269004
2019/09,6285,啟碁,22,0.59,"1,805",0.01,3.5532,TW0006285000
2019/09,6409,旭隼,4,0.87,"2,662",0.01,-1.7207,TW0006409006
2019/09,6415,矽力*-KY,4,1.09,"3,335",0.01,10.1717,KYG8190F1028
2019/09,6456,GIS-KY,16,0.55,"1,683",0.01,1.4565,KYG3808R1011
2019/09,6669,緯穎,6,0.82,"2,509",0,2.6742,TW0006669005
2019/09,8341,日友,5,0.42,"1,285",0,3.8239,TW0008341009
2019/09,8454,富邦媒,3,0.28,857,0,1.1605,TW0008454000
2019/09,8464,億豐,11,0.98,"2,999",0,-1.0908,TW0008464009
2019/09,9914,美利達,20,1.14,"3,488",0.01,-2.7547,TW0009914002
2019/09,9917,中保科,22,0.63,"1,928",0.01,2.3253,TW0009917005
2019/09,9921,巨大,23,1.61,"4,927",0.01,-3.4327,TW0009921007
2019/09,9933,中鼎,55,0.75,"2,295",0.01,-4.7946,TW0009933002
2019/09,9941,裕融,11,0.4,"1,224",0,1.3637,TW0009941005
2019/09,9945,潤泰新,60,0.81,"2,479",0.01,-2.4673,TW0009945006
2019/09,M1200,食品工業,,2.04,"6,242",,-2.2278,
2019/09,M1300,塑膠工業,,0.71,"2,173",,0.1636,
2019/09,M1400,紡織纖維,,3.86,"11,812",,0.5681,
2019/09,M1500,電機機械,,5.73,"17,534",,3.3993,
2019/09,M1600,電器電纜,,1.16,"3,550",,2.7847,
2019/09,M1800,玻璃陶瓷,,0.49,"1,499",,-0.3108,
2019/09,M2000,鋼鐵工業,,0.93,"2,846",,-1.1635,
2019/09,M2100,橡膠工業,,1.53,"4,682",,4.54,
2019/09,M2200,汽車工業,,2.74,"8,384",,1.4879,
2019/09,M2500,建材營造,,1.83,"5,600",,0.5972,
2019/09,M2600,航運業,,3.07,"9,394",,-2.3037,
2019/09,M2700,觀光事業,,0.27,826,,-0.02,
2019/09,M2900,貿易百貨,,1.69,"5,171",,-0.2934,
2019/09,M9900,其他,,6.74,"20,624",,0.729,
2019/09,TT99,基金總規模,,,"306,001",,,
2019/08,1476,儒鴻,17,2.02,"6,435",0.01,-6.5692,TW0001476000
2019/08,2049,上銀,22,1.73,"5,494",0.01,-3.7513,TW0002049004
2019/08,2324,仁寶,346,1.95,"6,205",0.01,-6.0208,TW0002324001
2019/08,2345,智邦,44,2.29,"7,282",0.01,23.5078,TW0002345006
2019/08,2354,鴻準,93,1.86,"5,904",0.01,-1.3997,TW0002354008
2019/08,2379,瑞昱,40,2.71,"8,613",0.01,2.6254,TW0002379005
2019/08,2492,華新科,41,2.04,"6,486",0.01,-1.1117,TW0002492006
2019/08,2888,新光金,937,2.71,"8,625",0.01,1.7701,TW0002888005
2019/08,3034,聯詠,48,2.8,"8,912",0.01,12.0483,TW0003034005
2019/08,3231,緯創,235,1.84,"5,856",0.01,6.8668,TW0003231007
2019/08,M1400,紡織纖維,,2.02,"6,426",,-4.2238,
2019/08,M1500,電機機械,,1.73,"5,503",,-4.8933,
2019/08,TT99,基金總規模,,,"318,097",,,
2019/07,1476,儒鴻,16,2.15,"6,511",0.01,6.1604,TW0001476000
2019/07,2324,仁寶,327,2.06,"6,240",0.01,-0.3517,TW0002324001
2019/07,2345,智邦,42,1.84,"5,568",0.01,5.0597,TW0002345006
2019/07,2354,鴻準,88,1.87,"5,660",0.01,6.9497,TW0002354008
2019/07,2356,英業達,241,1.85,"5,601",0.01,0.3152,TW0002356003
2019/07,2379,瑞昱,38,2.62,"7,937",0.01,-8.315,TW0002379005
2019/07,2492,華新科,39,2.27,"6,869",0.01,7.9268,TW0002492006
2019/07,2888,新光金,885,2.64,"8,009",0.01,-2.0982,TW0002888005
2019/07,3034,聯詠,45,2.48,"7,515",0.01,0.8206,TW0003034005
2019/07,9921,巨大,23,1.84,"5,572",0.01,-1.8521,TW0009921007
2019/07,M1400,紡織纖維,,2.15,"6,515",,-5.6775,
2019/07,M9900,其他,,1.84,"5,576",,0.2396,
2019/07,TT99,基金總規模,,,"303,037",,,
2019/06,1210,大成,51,0.66,"2,029",0.01,3.6316,TW0001210003
2019/06,1227,佳格,38,0.75,"2,306",0,0.165,TW0001227007
2019/06,1229,聯華,63,0.77,"2,368",0.01,3.1724,TW0001229003
2019/06,1314,中石化,230,0.79,"2,429",0.01,1.0722,TW0001314003
2019/06,1319,東陽,39,0.57,"1,753",0.01,2.746,TW0001319002
2019/06,1434,福懋,86,1.09,"3,345",0.01,0.5142,TW0001434009
2019/06,1476,儒鴻,17,2.17,"6,665",0.01,-3.0451,TW0001476000
2019/06,1477,聚陽,15,1.05,"3,236",0.01,1.2047,TW0001477008
2019/06,1504,東元,152,1.13,"3,467",0.01,-0.2187,TW0001504009
2019/06,1507,永大,22,0.5,"1,537",0.01,3.0883,TW0001507002
2019/06,1536,和大,18,0.59,"1,814",0.01,10.3264,TW0001536001
2019/06,1590,亞德客-KY,12,1.37,"4,206",0.01,6.7487,KYG014081064
2019/06,1605,華新,257,1.23,"3,778",0.01,0.8754,TW0001605004
2019/06,1707,葡萄王,9,0.57,"1,753",0.01,-2.8778,TW0001707008
2019/06,1722,台肥,62,0.96,"2,952",0.01,-4.3085,TW0001722007
2019/06,1723,中碳,13,0.58,"1,783",0.01,1.894,TW0001723005
2019/06,1802,台玻,137,0.54,"1,660",0.01,0,TW0001802007
2019/06,2027,大成鋼,85,1.25,"3,857",0.01,2.8378,TW0002027000
2019/06,2049,上銀,21,1.77,"5,446",0.01,9.0147,TW0002049004
2019/06,2059,川湖,6,0.56,"1,722",0.01,0.8223,TW0002059003
2019/06,2101,南港,58,0.66,"2,029",0.01,-0.9859,TW0002101003
2019/06,2103,台橡,60,0.54,"1,660",0.01,-1.2479,TW0002103009
2019/06,2104,國際中橡,63,0.77,"2,368",0.01,-1.4513,TW0002104007
2019/06,2201,裕隆,73,0.54,"1,660",0.01,-4.4027,TW0002201001
2019/06,2204,中華,53,0.48,"1,476",0,0.5444,TW0002204005
2019/06,2227,裕日車,2,0.16,492,0,1.2892,TW0002227006
2019/06,2231,為升,6,0.48,"1,476",0.01,-1.0082,TW0002231008
2019/06,2313,華通,92,0.78,"2,398",0.01,12.5268,TW0002313004
2019/06,2324,仁寶,346,2.29,"7,029",0.01,3.5623,TW0002324001
2019/06,2337,旺宏,149,1.12,"3,447",0.01,9.7159,TW0002337003
2019/06,2344,華邦電,247,1.22,"3,758",0.01,6.6667,TW0002344009
2019/06,2345,智邦,44,1.88,"5,782",0.01,7.3468,TW0002345006
2019/06,2347,聯強,114,1.45,"4,450",0.01,1.9608,TW0002347002
2019/06,2352,佳世達,115,0.75,"2,306",0.01,3.876,TW0002352002
2019/06,2353,宏碁,241,1.51,"4,629",0.01,1.0501,TW0002353000
2019/06,2354,鴻準,93,1.91,"5,872",0.01,2.6017,TW0002354008
2019/06,2356,英業達,254,2.04,"6,278",0.01,3.7815,TW0002356003
2019/06,2360,致茂,33,1.47,"4,529",0.01,6.1539,TW0002360005
2019/06,2371,大同,182,1.11,"3,424",0.01,-13.7932,TW0002371002
2019/06,2376,技嘉,42,0.72,"2,214",0.01,16.2842,TW0002376001
2019/06,2377,微星,58,1.65,"5,073",0.01,6.5377,TW0002377009
2019/06,2379,瑞昱,40,2.97,"9,148",0.01,14.2498,TW0002379005
2019/06,2383,台光電,24,0.74,"2,275",0.01,9.0804,TW0002383007
2019/06,2385,群光,50,1.25,"3,840",0.01,7.2619,TW0002385002
2019/06,2439,美律,16,0.87,"2,675",0.01,7.3016,TW0002439007
2019/06,2441,超豐,24,0.34,"1,045",0,3.9903,TW0002441003
2019/06,2448,晶電,82,0.67,"2,060",0.01,5.2631,TW0002448008
2019/06,2449,京元電子,93,0.81,"2,491",0.01,1.9013,TW0002449006
2019/06,2451,創見,24,0.55,"1,691",0.01,-0.1396,TW0002451002
2019/06,2492,華新科,41,2.19,"6,728",0.01,3.1447,TW0002492006
2019/06,2498,宏達電,61,0.72,"2,214",0.01,1.2465,TW0002498003
2019/06,2501,國建,54,0.49,"1,507",0.01,-5.1368,TW0002501004
2019/06,2542,興富發,73,1.18,"3,628",0.01,1.332,TW0002542008
2019/06,2603,長榮,190,0.77,"2,368",0,2.8925,TW0002603008
2019/06,2606,裕民,35,0.38,"1,168",0,6.359,TW0002606001
2019/06,2610,華航,216,0.69,"2,122",0,1.0269,TW0002610003
2019/06,2615,萬海,93,0.55,"1,691",0,-3.9788,TW0002615002
2019/06,2618,長榮航,187,0.91,"2,798",0,-0.6645,TW0002618006
2019/06,2723,美食-KY,6,0.34,"1,045",0,0.2888,KYG4002A1004
2019/06,2809,京城銀,80,0.88,"2,706",0.01,1.8074,TW0002809001
2019/06,2812,台中銀,204,0.83,"2,552",0.01,2.0408,TW0002812005
2019/06,2834,臺企銀,356,1.58,"4,846",0.01,5.4054,TW0002834009
2019/06,2845,遠東銀,167,0.67,"2,060",0.01,2.0745,TW0002845005
2019/06,2867,三商壽,98,0.34,"1,045",0,-1.3889,TW0002867009
2019/06,2888,新光金,936,2.87,"8,834",0.01,7.403,TW0002888005
2019/06,2889,國票金,224,0.78,"2,398",0.01,1.9048,TW0002889003
2019/06,2915,潤泰全,36,0.88,"2,706",0.01,9.1042,TW0002915006
2019/06,3005,神基,28,0.43,"1,322",0.01,10.4265,TW0003005005
2019/06,3034,聯詠,48,2.69,"8,283",0.01,3.2836,TW0003034005
2019/06,3037,欣興,108,1.24,"3,809",0.01,17.6962,TW0003037008
2019/06,3044,健鼎,41,1.47,"4,530",0.01,9.4526,TW0003044004
2019/06,3231,緯創,235,1.85,"5,687",0.01,7.5557,TW0003231007
2019/06,3406,玉晶光,6,0.79,"2,429",0.01,27.1873,TW0003406005
2019/06,3443,創意,7,0.52,"1,599",0.01,1.3827,TW0003443008
2019/06,3481,群創,723,1.72,"5,300",0.01,-2.1361,TW0003481008
2019/06,3532,台勝科,5,0.19,584,0,17.9612,TW0003532008
2019/06,3682,亞太電,177,0.42,"1,291",0,0.551,TW0003682001
2019/06,3702,大聯大,125,1.64,"5,029",0.01,2.152,TW0003702007
2019/06,3706,神達,58,0.59,"1,814",0.01,5.7822,TW0003706008
2019/06,4958,臻鼎-KY,37,1.2,"3,690",0,7.3432,KYG989221000
2019/06,5269,祥碩,3,0.47,"1,445",0.01,-13.8791,TW0005269005
2019/06,5522,遠雄,25,0.34,"1,045",0,3.9042,TW0005522007
2019/06,5534,長虹,16,0.47,"1,445",0.01,-1.3259,TW0005534002
2019/06,6176,瑞儀,37,1.25,"3,833",0.01,3.9998,TW0006176001
2019/06,6239,力成,59,1.46,"4,481",0.01,2.2882,TW0006239007
2019/06,6269,台郡,24,0.67,"2,060",0.01,9.5298,TW0006269004
2019/06,6285,啟碁,23,0.55,"1,691",0.01,3.3898,TW0006285000
2019/06,6409,旭隼,4,0.92,"2,829",0.01,14.5518,TW0006409006
2019/06,6415,矽力*-KY,5,0.91,"2,798",0.01,35.7142,KYG8190F1028
2019/06,6456,GIS-KY,17,0.56,"1,722",0.01,5.5198,KYG3808R1011
2019/06,6669,緯穎,6,0.69,"2,122",0,8.1039,TW0006669005
2019/06,8341,日友,5,0.45,"1,384",0,6.1424,TW0008341009
2019/06,8454,富邦媒,4,0.3,922,0,3.7272,TW0008454000
2019/06,8464,億豐,12,0.89,"2,737",0,1.3015,TW0008464009
2019/06,9914,美利達,21,1.25,"3,833",0.01,6.686,TW0009914002
2019/06,9917,中保科,23,0.67,"2,060",0.01,-0.5613,TW0009917005
2019/06,9921,巨大,25,1.95,"6,007",0.01,8.2408,TW0009921007
2019/06,9933,中鼎,58,0.87,"2,675",0.01,-1.2807,TW0009933002
2019/06,9941,裕融,10,0.39,"1,199",0,3.1392,TW0009941005
2019/06,9945,潤泰新,63,0.91,"2,798",0.01,8.5574,TW0009945006
2019/06,M1200,食品工業,,2.18,"6,703",,2.3094,
2019/06,M1300,塑膠工業,,1.36,"4,182",,-0.0034,
2019/06,M1400,紡織纖維,,4.31,"13,253",,-0.0257,
2019/06,M1500,電機機械,,6.95,"21,371",,1.2777,
2019/06,M1600,電器電纜,,1.23,"3,782",,-4.5237,
2019/06,M1800,玻璃陶瓷,,0.54,"1,660",,1.1923,
2019/06,M2000,鋼鐵工業,,1.25,"3,844",,1.9983,
2019/06,M2100,橡膠工業,,1.97,"6,058",,-0.0711,
2019/06,M2200,汽車工業,,1.18,"3,628",,0.2771,
2019/06,M2500,建材營造,,2.48,"7,626",,1.8244,
2019/06,M2600,航運業,,3.3,"10,147",,2.0061,
2019/06,M2700,觀光事業,,0.34,"1,045",,4.3242,
2019/06,M2900,貿易百貨,,1.18,"3,628",,2.0819,
2019/06,M9900,其他,,7.38,"22,693",,4.4339,
2019/06,TT99,基金總規模,,,"307,493",,,
2019/05,1476,儒鴻,17,2.33,"6,874",0.01,-6.7045,TW0001476000
2019/05,2324,仁寶,347,2.31,"6,827",0.01,-1.5036,TW0002324001
2019/05,2354,鴻準,93,1.94,"5,723",0.01,-11.1273,TW0002354008
2019/05,2356,英業達,256,2.06,"6,073",0.01,-4.0322,TW0002356003
2019/05,2379,瑞昱,40,2.71,"8,007",0.01,-4.3062,TW0002379005
2019/05,2492,華新科,41,2.21,"6,523",0.01,-15.873,TW0002492006
2019/05,2888,新光金,935,2.78,"8,199",0.01,0.4578,TW0002888005
2019/05,3034,聯詠,48,2.72,"8,019",0.01,-16.8735,TW0003034005
2019/05,9910,豐泰,28,2.24,"6,626",0,-4.5908,TW0009910000
2019/05,9921,巨大,25,1.88,"5,550",0.01,-4.671,TW0009921007
2019/05,M1400,紡織纖維,,2.33,"6,881",,-1.4012,
2019/05,M9900,其他,,4.12,"12,167",,-3.295,
2019/05,TT99,基金總規模,,,"295,326",,,
2019/04,1476,儒鴻,17,2.35,"7,368",0.01,6.0241,TW0001476000
2019/04,2324,仁寶,347,2.21,"6,931",0.01,4.1777,TW0002324001
2019/04,2354,鴻準,93,2.05,"6,439",0.01,12.5202,TW0002354008
2019/04,2356,英業達,255,2.02,"6,328",0.01,5.7567,TW0002356003
2019/04,2379,瑞昱,40,2.67,"8,367",0.01,14.8354,TW0002379005
2019/04,2492,華新科,41,2.47,"7,753",0.01,-5.5001,TW0002492006
2019/04,2888,新光金,932,2.6,"8,162",0.01,-3.7446,TW0002888005
2019/04,3034,聯詠,48,3.08,"9,647",0.01,1.7676,TW0003034005
2019/04,3231,緯創,234,1.91,"5,991",0.01,8.0169,TW0003231007
2019/04,9910,豐泰,28,2.22,"6,945",0,14.9082,TW0009910000
2019/04,M1400,紡織纖維,,2.35,"7,366",,4.7995,
2019/04,M9900,其他,,2.22,"6,959",,2.3379,
2019/04,TT99,基金總規模,,,"313,446",,,
2019/03,1210,大成,53,0.59,"1,887",0.01,1.729,TW0001210003
2019/03,1227,佳格,40,0.65,"2,079",0,-1.7078,TW0001227007
2019/03,1229,聯華,67,0.7,"2,239",0.01,6.3192,TW0001229003
2019/03,1314,中石化,233,0.88,"2,815",0.01,10.5022,TW0001314003
2019/03,1319,東陽,41,0.51,"1,631",0.01,2.9948,TW0001319002
2019/03,1434,福懋,90,1.04,"3,317",0.01,3.516,TW0001434009
2019/03,1476,儒鴻,18,2.29,"7,319",0.01,17.7308,TW0001476000
2019/03,1477,聚陽,16,1.09,"3,501",0.01,15.1999,TW0001477008
2019/03,1504,東元,160,1.05,"3,364",0.01,10.2362,TW0001504009
2019/03,1507,永大,31,0.63,"2,015",0.01,7.2027,TW0001507002
2019/03,1536,和大,19,0.67,"2,143",0.01,-5.4167,TW0001536001
2019/03,1590,亞德客-KY,13,1.59,"5,086",0.01,4.1775,KYG014081064
2019/03,1605,華新,270,1.49,"4,778",0.01,-2.7546,TW0001605004
2019/03,1707,葡萄王,9,0.56,"1,791",0.01,-2.2114,TW0001707008
2019/03,1722,台肥,65,0.94,"3,007",0.01,2.4446,TW0001722007
2019/03,1723,中碳,14,0.59,"1,887",0.01,-0.3704,TW0001723005
2019/03,1789,神隆,24,0.2,640,0,-2.5832,TW0001789006
2019/03,1802,台玻,144,0.62,"1,983",0.01,0.7326,TW0001802007
2019/03,2027,大成鋼,89,1.27,"4,077",0.01,3.2953,TW0002027000
2019/03,2049,上銀,21,1.71,"5,469",0.01,-6.1371,TW0002049004
2019/03,2059,川湖,6,0.64,"2,047",0.01,2.5372,TW0002059003
2019/03,2103,台橡,63,0.54,"1,727",0.01,-2.655,TW0002103009
2019/03,2104,國際中橡,67,0.87,"2,783",0.01,-6.3828,TW0002104007
2019/03,2201,裕隆,77,0.47,"1,503",0.01,2.9099,TW0002201001
2019/03,2204,中華,57,0.51,"1,631",0,17.7684,TW0002204005
2019/03,2227,裕日車,2,0.15,480,0,6.276,TW0002227006
2019/03,2231,為升,6,0.54,"1,727",0.01,-6.0898,TW0002231008
2019/03,2313,華通,97,0.72,"2,303",0.01,4.4051,TW0002313004
2019/03,2324,仁寶,366,2.19,"7,007",0.01,0.2617,TW0002324001
2019/03,2337,旺宏,158,1.03,"3,300",0.01,-10.4925,TW0002337003
2019/03,2344,華邦電,260,1.2,"3,841",0.01,-3.9089,TW0002344009
2019/03,2345,智邦,46,1.8,"5,768",0.01,14.7469,TW0002345006
2019/03,2347,聯強,120,1.39,"4,446",0.01,-1.3333,TW0002347002
2019/03,2352,佳世達,120,0.74,"2,367",0.01,-0.7537,TW0002352002
2019/03,2353,宏碁,254,1.57,"5,023",0.01,-2.9484,TW0002353000
2019/03,2354,鴻準,98,1.88,"6,027",0.01,-2.5356,TW0002354008
2019/03,2356,英業達,269,1.97,"6,302",0.01,-1.4709,TW0002356003
2019/03,2360,致茂,34,1.58,"5,063",0.01,14.4531,TW0002360005
2019/03,2371,大同,192,1.46,"4,674",0.01,-9.3285,TW0002371002
2019/03,2376,技嘉,44,0.67,"2,143",0.01,2.5051,TW0002376001
2019/03,2377,微星,61,1.64,"5,252",0.01,5.7455,TW0002377009
2019/03,2379,瑞昱,42,2.4,"7,670",0.01,2.2471,TW0002379005
2019/03,2383,台光電,26,0.85,"2,719",0.01,11.8697,TW0002383007
2019/03,2385,群光,52,1.16,"3,721",0.01,5.4411,TW0002385002
2019/03,2439,美律,17,0.88,"2,815",0.01,2.7354,TW0002439007
2019/03,2441,超豐,26,0.34,"1,088",0,0.473,TW0002441003
2019/03,2448,晶電,86,0.67,"2,143",0.01,-9.1577,TW0002448008
2019/03,2449,京元電子,99,0.81,"2,591",0.01,3.9602,TW0002449006
2019/03,2451,創見,25,0.54,"1,727",0.01,1.7442,TW0002451002
2019/03,2458,義隆,25,0.69,"2,207",0.01,-1.0066,TW0002458007
2019/03,2492,華新科,43,2.7,"8,640",0.01,10.4974,TW0002492006
2019/03,2498,宏達電,64,0.8,"2,559",0.01,8.5599,TW0002498003
2019/03,2542,興富發,78,1.24,"3,978",0.01,6.3875,TW0002542008
2019/03,2603,長榮,201,0.75,"2,399",0,-4.016,TW0002603008
2019/03,2606,裕民,37,0.36,"1,151",0,0.9756,TW0002606001
2019/03,2610,華航,230,0.71,"2,271",0,-2.8571,TW0002610003
2019/03,2615,萬海,98,0.49,"1,567",0,0.6271,TW0002615002
2019/03,2618,長榮航,197,0.93,"2,975",0,-2.2653,TW0002618006
2019/03,2723,美食-KY,6,0.41,"1,311",0,-11.4473,KYG4002A1004
2019/03,2809,京城銀,86,0.86,"2,751",0.01,-3.0305,TW0002809001
2019/03,2812,台中銀,213,0.76,"2,431",0.01,7.0422,TW0002812005
2019/03,2834,臺企銀,376,1.41,"4,499",0.01,5.7269,TW0002834009
2019/03,2845,遠東銀,177,0.62,"1,983",0.01,3.7038,TW0002845005
2019/03,2867,三商壽,105,0.37,"1,183",0,-0.4405,TW0002867009
2019/03,2888,新光金,983,2.79,"8,931",0.01,-1.6251,TW0002888005
2019/03,2889,國票金,235,0.77,"2,463",0.01,3.9604,TW0002889003
2019/03,2915,潤泰全,38,0.95,"3,039",0.01,-0.6144,TW0002915006
2019/03,3005,神基,31,0.5,"1,599",0.01,8.668,TW0003005005
2019/03,3034,聯詠,50,3.12,"9,988",0.01,15.7894,TW0003034005
2019/03,3037,欣興,113,1.05,"3,369",0.01,22.8219,TW0003037008
2019/03,3044,健鼎,43,1.35,"4,317",0.01,5.5144,TW0003044004
2019/03,3231,緯創,247,1.83,"5,842",0.01,11.0071,TW0003231007
2019/03,3406,玉晶光,6,0.71,"2,271",0.01,12.6559,TW0003406005
2019/03,3443,創意,7,0.48,"1,535",0.01,-2.837,TW0003443008
2019/03,3532,台勝科,5,0.19,608,0,-2.092,TW0003532008
2019/03,3682,亞太電,184,0.42,"1,343",0,2.5279,TW0003682001
2019/03,3702,大聯大,131,1.65,"5,277",0.01,1.0052,TW0003702007
2019/03,3706,神達,63,0.62,"1,983",0.01,5.5185,TW0003706008
2019/03,4958,臻鼎-KY,39,1.17,"3,744",0.01,7.047,KYG989221000
2019/03,5269,祥碩,3,0.56,"1,791",0.01,-3.5837,TW0005269005
2019/03,5522,遠雄,26,0.31,992,0,1.626,TW0005522007
2019/03,5534,長虹,17,0.48,"1,535",0.01,3.5677,TW0005534002
2019/03,6116,彩晶,216,0.46,"1,471",0.01,-3.8081,TW0006116007
2019/03,6176,瑞儀,39,1.2,"3,830",0.01,7.6422,TW0006176001
2019/03,6239,力成,62,1.41,"4,522",0.01,1.676,TW0006239007
