00692 富邦公司治理--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2020/05,2881,富邦金,"2,910",1.94,"123,384",0.03,0.2364,TW0002881000
2020/05,2882,國泰金,"3,746",2.36,"150,010",0.03,0.3759,TW0002882008
2020/05,2886,兆豐金,"3,868",1.87,"118,941",0.03,2.1595,TW0002886009
2020/05,6505,台塑化,"2,709",3.74,"237,579",0.03,-2.2296,TW0006505001
2020/05,M1300,塑膠工業,,6.48,"411,754",,-4.2419,
2020/05,M9700,油電燃氣業,,3.74,"237,648",,-1.7397,
2020/05,TT99,基金總規模,,,"6,354,223",,,
2020/04,1301,台塑,"1,797",2.47,"157,956",0.03,17.044,TW0001301000
2020/04,1303,南亞,"2,239",2.32,"148,222",0.03,21.0235,TW0001303006
2020/04,1326,台化,"1,655",1.97,"125,615",0.03,13.2834,TW0001326007
2020/04,2330,台積電,"7,322",34.93,"2,229,549",0.03,11.1313,TW0002330008
2020/04,2412,中華電,"2,190",3.76,"239,805",0.03,1.8606,TW0002412004
2020/04,2454,聯發科,449,2.92,"186,335",0.03,26.7176,TW0002454006
2020/04,2881,富邦金,"2,889",1.91,"122,205",0.03,12.6499,TW0002881000
2020/04,2882,國泰金,"3,719",2.32,"148,371",0.03,13.031,TW0002882008
2020/04,2886,兆豐金,"3,840",1.81,"115,584",0.03,5.7994,TW0002886009
2020/04,6505,台塑化,"2,690",3.78,"241,293",0.03,10.1965,TW0006505001
2020/04,M1300,塑膠工業,,6.76,"431,511",,17.6318,
2020/04,M9700,油電燃氣業,,3.78,"241,288",,9.9943,
2020/04,TT99,基金總規模,,,"6,383,292",,,
2020/03,1102,亞泥,943,0.66,"37,146",0.03,-11.1612,TW0001102002
2020/03,1216,統一,"1,587",1.85,"104,121",0.03,-10.3824,TW0001216000
2020/03,1301,台塑,"1,776",2.37,"133,387",0.03,-17.4725,TW0001301000
2020/03,1303,南亞,"2,212",2.15,"121,005",0.03,-19.6769,TW0001303006
2020/03,1314,中石化,921,0.12,"6,754",0.03,-9.5062,TW0001314003
2020/03,1326,台化,"1,638",1.95,"109,749",0.03,-18.4918,TW0001326007
2020/03,1402,遠東新,"1,498",0.6,"33,769",0.03,-20.1771,TW0001402006
2020/03,1434,福懋,475,0.26,"14,633",0.03,-8.0598,TW0001434009
2020/03,1476,儒鴻,75,0.32,"18,010",0.03,-33.1945,TW0001476000
2020/03,1504,東元,560,0.24,"13,508",0.03,-9.9065,TW0001504009
2020/03,1605,華新,921,0.18,"10,131",0.03,-21.147,TW0001605004
2020/03,1609,大亞,137,0.02,"1,126",0.02,-18.8176,TW0001609006
2020/03,2002,中鋼,"4,396",1.48,"83,297",0.03,-17.6087,TW0002002003
2020/03,2006,東和鋼鐵,287,0.11,"6,191",0.03,-4.0001,TW0002006004
2020/03,2049,上銀,87,0.31,"17,447",0.03,-33.4992,TW0002049004
2020/03,2207,和泰車,152,1.33,"74,855",0.03,-21.6906,TW0002207008
2020/03,2227,裕日車,83,0.34,"19,136",0.03,-7.9681,TW0002227006
2020/03,2303,聯電,"3,257",0.79,"44,462",0.03,-10.7841,TW0002303005
2020/03,2308,台達電,724,1.55,"87,236",0.03,-13.9286,TW0002308004
2020/03,2324,仁寶,"1,236",0.38,"21,387",0.03,-6.233,TW0002324001
2020/03,2330,台積電,"7,228",35.19,"1,980,550",0.03,-12.4172,TW0002330008
2020/03,2344,華邦電,"1,091",0.22,"12,382",0.03,-29.0625,TW0002344009
2020/03,2345,智邦,155,0.45,"25,327",0.03,-0.3057,TW0002345006
2020/03,2352,佳世達,532,0.14,"7,879",0.03,-21.0666,TW0002352002
2020/03,2356,英業達,990,0.41,"23,075",0.03,1.5251,TW0002356003
2020/03,2377,微星,235,0.37,"20,824",0.03,-2.3128,TW0002377009
2020/03,2382,廣達,"1,075",1.15,"64,724",0.03,-2.9031,TW0002382009
2020/03,2385,群光,208,0.28,"15,759",0.03,-9.2215,TW0002385002
2020/03,2395,研華,196,0.87,"48,965",0.03,-15.2802,TW0002395001
2020/03,2408,南亞科,859,0.82,"46,151",0.03,-30.5306,TW0002408002
2020/03,2409,友達,"2,663",0.3,"16,884",0.03,-33.2632,TW0002409000
2020/03,2412,中華電,"2,162",4.13,"232,443",0.03,-0.463,TW0002412004
2020/03,2441,超豐,161,0.12,"6,754",0.03,-11.0172,TW0002441003
2020/03,2442,新美齊,89,0.01,563,0.03,-32.4032,TW0002442001
2020/03,2454,聯發科,443,2.58,"145,207",0.03,-9.0277,TW0002454006
2020/03,2458,義隆,87,0.13,"7,317",0.03,-0.119,TW0002458007
2020/03,2603,長榮,"1,339",0.22,"12,382",0.03,-19.9134,TW0002603008
2020/03,2606,裕民,238,0.11,"6,191",0.03,-11.2627,TW0002606001
2020/03,2610,華航,"1,533",0.18,"10,131",0.03,-18.995,TW0002610003
2020/03,2615,萬海,614,0.15,"8,442",0.03,-20.7493,TW0002615002
2020/03,2618,長榮航,"1,329",0.21,"11,819",0.03,-26.224,TW0002618006
2020/03,2633,台灣高鐵,724,0.37,"20,824",0.01,-16.6667,TW0002633005
2020/03,2634,漢翔,253,0.12,"6,754",0.03,-14.992,TW0002634003
2020/03,2637,慧洋-KY,182,0.07,"3,940",0.03,-20.5128,KYG9721M1033
2020/03,2723,美食-KY,52,0.07,"3,940",0.03,-20.529,KYG4002A1004
2020/03,2801,彰銀,"2,777",0.94,"52,905",0.03,-17.8879,TW0002801008
2020/03,2809,京城銀,318,0.16,"9,005",0.03,-22.8572,TW0002809001
2020/03,2823,凱基人壽,"1,236",0.37,"20,824",0.03,-30.2275,TW0002823002
2020/03,2834,臺企銀,"1,859",0.32,"18,010",0.03,-19.2502,TW0002834009
2020/03,2845,遠東銀,952,0.17,"9,568",0.03,-14.8307,TW0002845005
2020/03,2880,華南金,"3,399",1.09,"61,347",0.03,-16.2412,TW0002880002
2020/03,2881,富邦金,"2,848",1.9,"106,935",0.03,-15.5232,TW0002881000
2020/03,2882,國泰金,"3,667",2.3,"129,448",0.03,-11.86,TW0002882008
2020/03,2883,凱基金,"4,172",0.55,"30,955",0.03,-18.9957,TW0002883006
2020/03,2884,玉山金,"3,249",1.4,"78,794",0.03,-16.5233,TW0002884004
2020/03,2885,元大金,"3,257",0.9,"50,653",0.03,-19.0104,TW0002885001
2020/03,2886,兆豐金,"3,798",1.92,"108,061",0.03,-12.0556,TW0002886009
2020/03,2887,台新金,"2,982",0.62,"34,895",0.03,-17.6055,TW0002887007
2020/03,2888,新光金,"3,541",0.48,"27,015",0.03,-17.1554,TW0002888005
2020/03,2890,永豐金,"3,158",0.62,"34,895",0.03,-15,TW0002890001
2020/03,2891,中信金,"5,440",1.73,"97,367",0.03,-21.1454,TW0002891009
2020/03,2892,第一金,"3,466",1.21,"68,101",0.03,-17.0886,TW0002892007
2020/03,2897,王道銀行,694,0.08,"4,503",0.03,-13.8116,TW0002897006
2020/03,2912,統一超,290,1.46,"82,171",0.03,-4.5531,TW0002912003
2020/03,3023,信邦,63,0.14,"7,879",0.03,-4.1983,TW0003023008
2020/03,3034,聯詠,170,0.52,"29,266",0.03,-12.0206,TW0003034005
2020/03,3036,文曄,165,0.1,"5,628",0.03,-10.7328,TW0003036000
2020/03,3045,台灣大,975,1.73,"97,367",0.03,-4.8571,TW0003045001
2020/03,3167,大量,18,0.01,563,0.02,-19.8999,TW0003167003
2020/03,3231,緯創,781,0.34,"19,136",0.03,-9.4268,TW0003231007
2020/03,3413,京鼎,24,0.05,"2,814",0.03,-30.5389,TW0003413001
2020/03,3443,創意,37,0.12,"6,754",0.03,-18.0806,TW0003443008
2020/03,3504,揚明光,37,0.03,"1,688",0.03,-36.236,TW0003504007
2020/03,3532,台勝科,109,0.25,"14,070",0.03,-7.5,TW0003532008
2020/03,3563,牧德,11,0.05,"2,814",0.02,-30.5031,TW0003563003
2020/03,3665,貿聯-KY,38,0.11,"6,191",0.03,-14.3602,KYG114741062
2020/03,3702,大聯大,476,0.3,"16,884",0.03,-8.5052,TW0003702007
2020/03,3708,上緯投控,28,0.03,"1,688",0.03,-20.6078,TW0003708004
2020/03,3711,日月光投控,"1,210",1.26,"70,915",0.03,-17.812,TW0003711008
2020/03,4119,旭富,20,0.05,"2,814",0.03,13.5246,TW0004119003
2020/03,4904,遠傳,907,1.02,"57,407",0.03,-4.2359,TW0004904008
2020/03,4919,新唐,72,0.04,"2,251",0.03,-24.9699,TW0004919006
2020/03,4938,和碩,728,0.75,"42,211",0.03,-7.4961,TW0004938006
2020/03,4958,臻鼎-KY,248,0.41,"23,075",0.03,-19.4806,KYG989221000
2020/03,5871,中租-KY,369,0.6,"33,769",0.03,-20.4348,KYG202881093
2020/03,5880,合庫金,"3,619",1.18,"66,412",0.03,-12.4106,TW0005880009
2020/03,6239,力成,216,0.33,"18,573",0.03,-15.7843,TW0006239007
2020/03,6409,旭隼,24,0.27,"15,196",0.03,-9.9574,TW0006409006
2020/03,6412,群電,107,0.1,"5,628",0.03,-10.6961,TW0006412000
2020/03,6477,安集,32,0.01,563,0.03,-19.9546,TW0006477003
2020/03,6505,台塑化,"2,655",3.84,"216,121",0.03,-5.4587,TW0006505001
2020/03,8131,福懋科,121,0.07,"3,940",0.03,-18.4673,TW0008131004
2020/03,8163,達方,75,0.04,"2,251",0.03,-20.9273,TW0008163007
2020/03,8341,日友,31,0.13,"7,317",0.03,-6.8136,TW0008341009
2020/03,8454,富邦媒,38,0.26,"14,633",0.03,8.3453,TW0008454000
2020/03,8464,億豐,81,0.26,"14,633",0.03,-26.0246,TW0008464009
2020/03,8926,台汽電,172,0.09,"5,065",0.03,-13.1464,TW0008926007
2020/03,9904,寶成,812,0.37,"20,824",0.03,-24.7801,TW0009904003
2020/03,9921,巨大,105,0.25,"14,070",0.03,-18.5411,TW0009921007
2020/03,9941,裕融,84,0.13,"7,317",0.03,-18.8784,TW0009941005
2020/03,M1100,水泥工業,,0.66,"37,146",,-8.8889,
2020/03,M1200,食品工業,,1.85,"104,121",,-9.222,
2020/03,M1300,塑膠工業,,6.59,"370,896",,-18.2591,
2020/03,M1400,紡織纖維,,1.18,"66,412",,-21.292,
2020/03,M1500,電機機械,,0.56,"31,518",,-16.2619,
2020/03,M1600,電器電纜,,0.2,"11,256",,-15.9166,
2020/03,M1700,化學生技醫療,,0.08,"4,503",,-16.7949,
2020/03,M2000,鋼鐵工業,,1.59,"89,488",,-15.7825,
2020/03,M2200,汽車工業,,1.67,"93,990",,-21.5802,
2020/03,M2300,電子工業,,57.93,"3,260,393",,-12.8628,
2020/03,M2600,航運業,,1.43,"80,483",,-18.8499,
2020/03,M2700,觀光事業,,0.07,"3,940",,-17.5795,
2020/03,M2800,金融業(合計),,17.94,"1,009,692",,-16.3856,
2020/03,M2871,壽險,,0.37,"20,824",,,
2020/03,M2900,貿易百貨,,1.72,"96,804",,-4.4286,
2020/03,M9700,油電燃氣業,,3.93,"221,187",,-5.6236,
2020/03,M9900,其他,,1.74,"97,930",,-19.6581,
2020/03,MTSE,國內上市,,99.14,"5,579,758",,-14.0284,
2020/03,TT99,基金總規模,,,"5,628,160",,,
2020/02,1301,台塑,"1,528",2.49,"139,048",0.02,-2.5697,TW0001301000
2020/02,1303,南亞,"1,904",2.32,"129,662",0.02,-2.2954,TW0001303006
2020/02,1326,台化,"1,407",2.07,"115,655",0.02,-3.1804,TW0001326007
2020/02,2330,台積電,"6,224",35.22,"1,966,784",0.02,-1.2502,TW0002330008
2020/02,2412,中華電,"1,862",3.6,"201,096",0.02,0.0002,TW0002412004
2020/02,2454,聯發科,382,2.46,"137,520",0.02,-7.2166,TW0002454006
2020/02,2881,富邦金,"2,454",1.95,"109,080",0.02,-1.3318,TW0002881000
2020/02,2882,國泰金,"3,162",2.27,"126,621",0.02,-1.4761,TW0002882008
2020/02,2891,中信金,"4,680",1.9,"106,236",0.02,2.9479,TW0002891009
2020/02,6505,台塑化,"2,287",3.53,"196,911",0.02,-4.2269,TW0006505001
2020/02,M1300,塑膠工業,,6.88,"384,145",,-2.604,
2020/02,M9700,油電燃氣業,,3.53,"197,097",,-3.8842,
2020/02,TT99,基金總規模,,,"5,583,499",,,
2020/01,1301,台塑,"1,362",2.51,"127,211",0.02,-6.4127,TW0001301000
2020/01,1303,南亞,"1,697",2.34,"118,281",0.02,-4.2582,TW0001303006
2020/01,1326,台化,"1,254",2.1,"106,465",0.02,-2.9716,TW0001326007
2020/01,2330,台積電,"5,548",35.06,"1,775,360",0.02,-3.3233,TW0002330008
2020/01,2412,中華電,"1,660",3.54,"179,280",0.02,-1.818,TW0002412004
2020/01,2454,聯發科,340,2.61,"131,920",0.02,-12.5143,TW0002454006
2020/01,2881,富邦金,"2,189",1.95,"98,614",0.02,-2.9092,TW0002881000
2020/01,2882,國泰金,"2,818",2.26,"114,534",0.02,-4.4653,TW0002882008
2020/01,2891,中信金,"4,172",1.82,"91,993",0.02,-1.5625,TW0002891009
2020/01,6505,台塑化,"2,038",3.62,"183,216",0.02,-7.7947,TW0006505001
2020/01,M1300,塑膠工業,,6.95,"351,926",,-5.063,
2020/01,M9700,油電燃氣業,,3.62,"183,305",,-7.0898,
2020/01,TT99,基金總規模,,,"5,063,686",,,
2019/12,1102,亞泥,668,0.65,"32,030",0.02,5.5003,TW0001102002
2019/12,1216,統一,"1,136",1.71,"84,217",0.02,2.3448,TW0001216000
2019/12,1301,台塑,"1,274",2.58,"126,946",0.02,2.6749,TW0001301000
2019/12,1303,南亞,"1,584",2.34,"115,315",0.02,1.8183,TW0001303006
2019/12,1314,中石化,553,0.11,"5,420",0.02,0.3069,TW0001314003
2019/12,1326,台化,"1,171",2.08,"102,463",0.02,0.2289,TW0001326007
2019/12,1402,遠東新,"1,073",0.65,"32,030",0.02,0.3362,TW0001402006
2019/12,1434,福懋,331,0.23,"11,334",0.02,0.5884,TW0001434009
2019/12,1476,儒鴻,55,0.45,"22,175",0.02,1.7675,TW0001476000
2019/12,1504,東元,395,0.21,"10,348",0.02,-3.3211,TW0001504009
2019/12,1605,華新,672,0.21,"10,348",0.02,8.4508,TW0001605004
2019/12,1609,大亞,130,0.03,"1,478",0.02,7.0423,TW0001609006
2019/12,2002,中鋼,"3,134",1.52,"75,118",0.02,2.1368,TW0002002003
2019/12,2006,東和鋼鐵,193,0.09,"4,435",0.02,1.77,TW0002006004
2019/12,2049,上銀,61,0.35,"17,247",0.02,7.8694,TW0002049004
2019/12,2207,和泰車,109,1.51,"74,447",0.02,14.4055,TW0002207008
2019/12,2227,裕日車,60,0.35,"17,247",0.02,3.4235,TW0002227006
2019/12,2303,聯電,"2,337",0.78,"38,436",0.02,10.0332,TW0002303005
2019/12,2308,台達電,519,1.6,"78,629",0.02,8.2142,TW0002308004
2019/12,2324,仁寶,889,0.34,"16,754",0.02,0.266,TW0002324001
2019/12,2330,台積電,"5,179",34.79,"1,714,249",0.02,9.3348,TW0002330008
2019/12,2344,華邦電,807,0.32,"15,769",0.02,12.0344,TW0002344009
2019/12,2345,智邦,111,0.38,"18,725",0.02,5.6605,TW0002345006
2019/12,2352,佳世達,393,0.17,"8,377",0.02,-3.6199,TW0002352002
2019/12,2356,英業達,712,0.33,"16,261",0.02,-0.0002,TW0002356003
2019/12,2377,微星,171,0.3,"14,783",0.02,3.3372,TW0002377009
2019/12,2382,廣達,774,1.01,"49,640",0.02,6.6336,TW0002382009
2019/12,2385,群光,149,0.27,"13,305",0.02,0.565,TW0002385002
2019/12,2395,研華,140,0.86,"42,378",0.02,0.8347,TW0002395001
2019/12,2408,南亞科,614,1.04,"51,208",0.02,17.135,TW0002408002
2019/12,2409,友達,"1,912",0.39,"19,218",0.02,14.4647,TW0002409000
2019/12,2412,中華電,"1,550",3.46,"170,390",0.02,-2.6547,TW0002412004
2019/12,2441,超豐,113,0.11,"5,420",0.02,4.1349,TW0002441003
2019/12,2442,新美齊,44,0.01,493,0.02,5.6871,TW0002442001
2019/12,2454,聯發科,318,2.86,"141,033",0.02,5.2192,TW0002454006
2019/12,2458,義隆,59,0.11,"5,420",0.02,2.0135,TW0002458007
2019/12,2603,長榮,954,0.24,"11,826",0.02,-0.0002,TW0002603008
2019/12,2606,裕民,176,0.12,"5,913",0.02,-0.4446,TW0002606001
2019/12,2610,華航,"1,088",0.2,"9,855",0.02,0.555,TW0002610003
2019/12,2615,萬海,453,0.17,"8,377",0.02,1.9285,TW0002615002
2019/12,2618,長榮航,968,0.27,"13,305",0.02,-1.7855,TW0002618006
2019/12,2633,台灣高鐵,526,0.41,"20,204",0.01,6.8149,TW0002633005
2019/12,2634,漢翔,192,0.14,"6,899",0.02,12.8933,TW0002634003
2019/12,2637,慧洋-KY,133,0.08,"3,942",0.02,0,KYG9721M1033
2019/12,2723,美食-KY,36,0.09,"4,435",0.02,0.8164,KYG4002A1004
2019/12,2801,彰銀,"1,997",0.92,"45,335",0.02,-1.0893,TW0002801008
2019/12,2809,京城銀,221,0.15,"7,392",0.02,2.4467,TW0002809001
2019/12,2823,凱基人壽,885,0.46,"22,667",0.02,0.9862,TW0002823002
2019/12,2834,臺企銀,"1,330",0.34,"16,754",0.02,0.8,TW0002834009
2019/12,2845,遠東銀,660,0.16,"7,884",0.02,-0.8298,TW0002845005
2019/12,2880,華南金,"2,431",1.09,"53,492",0.02,1.3825,TW0002880002
2019/12,2881,富邦金,"2,039",1.92,"94,842",0.02,3.5713,TW0002881000
2019/12,2882,國泰金,"2,629",2.27,"111,931",0.02,2.0385,TW0002882008
2019/12,2883,凱基金,"2,988",0.59,"29,073",0.02,0.206,TW0002883006
2019/12,2884,玉山金,"2,314",1.31,"64,757",0.02,3.1424,TW0002884004
2019/12,2885,元大金,"2,342",0.96,"47,306",0.02,2.2784,TW0002885001
2019/12,2886,兆豐金,"2,722",1.69,"83,110",0.02,0.9901,TW0002886009
2019/12,2887,台新金,"2,141",0.63,"31,044",0.02,1.7543,TW0002887007
2019/12,2888,新光金,"2,523",0.53,"26,117",0.02,2.9851,TW0002888005
2019/12,2890,永豐金,"2,236",0.59,"29,073",0.02,1.1674,TW0002890001
2019/12,2891,中信金,"3,894",1.77,"87,226",0.02,2.5172,TW0002891009
2019/12,2892,第一金,"2,495",1.2,"58,991",0.02,3.2679,TW0002892007
2019/12,2897,王道銀行,505,0.08,"3,942",0.02,0.6443,TW0002897006
2019/12,2912,統一超,207,1.28,"63,232",0.02,-0.4911,TW0002912003
2019/12,3023,信邦,48,0.12,"5,913",0.02,5.983,TW0003023008
2019/12,3034,聯詠,122,0.54,"26,610",0.02,-2.0135,TW0003034005
2019/12,3036,文曄,117,0.1,"4,928",0.02,-1.4051,TW0003036000
2019/12,3045,台灣大,693,1.57,"77,594",0.02,-2.1833,TW0003045001
2019/12,3167,大量,12,0.01,493,0.01,8.3968,TW0003167003
2019/12,3231,緯創,574,0.33,"16,261",0.02,2.3468,TW0003231007
2019/12,3413,京鼎,17,0.06,"2,957",0.02,6.2685,TW0003413001
2019/12,3443,創意,27,0.13,"6,406",0.02,-9.5686,TW0003443008
2019/12,3504,揚明光,24,0.04,"1,971",0.02,7.732,TW0003504007
2019/12,3532,台勝科,76,0.18,"8,870",0.02,8.3331,TW0003532008
2019/12,3563,牧德,10,0.07,"3,449",0.02,24.0962,TW0003563003
2019/12,3665,貿聯-KY,24,0.11,"5,420",0.02,-0.8789,KYG114741062
2019/12,3702,大聯大,340,0.27,"13,305",0.02,3.0301,TW0003702007
2019/12,3708,上緯投控,18,0.03,"1,478",0.02,4.6136,TW0003708004
2019/12,3711,日月光投控,864,1.46,"71,843",0.02,10.0527,TW0003711008
2019/12,4119,旭富,18,0.04,"1,971",0.02,-0.4566,TW0004119003
2019/12,4904,遠傳,649,0.95,"46,813",0.02,-1.3682,TW0004904008
2019/12,4919,新唐,53,0.05,"2,464",0.02,-3.3093,TW0004919006
2019/12,4938,和碩,519,0.72,"35,479",0.02,0.5881,TW0004938006
2019/12,4958,臻鼎-KY,179,0.52,"25,624",0.02,6.3197,KYG989221000
2019/12,5871,中租-KY,264,0.74,"36,465",0.02,1.0989,KYG202881093
2019/12,5880,合庫金,"2,589",1.09,"53,650",0.02,-0.0002,TW0005880009
2019/12,6239,力成,158,0.32,"15,769",0.02,6.0574,TW0006239007
2019/12,6409,旭隼,17,0.24,"11,826",0.02,1.8518,TW0006409006
2019/12,6412,群電,78,0.1,"4,928",0.02,-1.875,TW0006412000
2019/12,6477,安集,21,0.01,493,0.02,5.5187,TW0006477003
2019/12,6505,台塑化,"1,905",3.77,"185,543",0.02,1.5624,TW0006505001
2019/12,8131,福懋科,92,0.07,"3,449",0.02,8.4301,TW0008131004
2019/12,8163,達方,56,0.05,"2,464",0.02,10.957,TW0008163007
2019/12,8341,日友,21,0.1,"4,928",0.02,-2.9044,TW0008341009
2019/12,8454,富邦媒,27,0.16,"7,884",0.02,3.5713,TW0008454000
2019/12,8464,億豐,59,0.33,"16,261",0.02,-1.0714,TW0008464009
2019/12,8926,台汽電,115,0.07,"3,449",0.02,2.2223,TW0008926007
2019/12,9904,寶成,591,0.47,"23,160",0.02,-1.3839,TW0009904003
2019/12,9921,巨大,74,0.32,"15,769",0.02,-3.6198,TW0009921007
2019/12,9941,裕融,60,0.14,"6,899",0.02,-0.4348,TW0009941005
2019/12,M1100,水泥工業,,0.65,"32,030",,5.7082,
2019/12,M1200,食品工業,,1.71,"84,263",,2.6888,
2019/12,M1300,塑膠工業,,7.11,"350,359",,1.6797,
2019/12,M1400,紡織纖維,,1.33,"65,538",,1.235,
2019/12,M1500,電機機械,,0.57,"28,088",,2.0731,
2019/12,M1600,電器電纜,,0.24,"11,826",,5.3385,
2019/12,M2000,鋼鐵工業,,1.61,"79,336",,2.7381,
2019/12,M2200,汽車工業,,1.86,"91,655",,7.9076,
2019/12,M2600,航運業,,1.63,"80,321",,2.0576,
2019/12,M2700,觀光事業,,0.09,"4,435",,1.3481,
2019/12,M2900,貿易百貨,,1.44,"70,959",,0.55,
2019/12,M9700,油電燃氣業,,3.77,"185,774",,1.6062,
2019/12,M9900,其他,,2.17,"106,931",,0.6173,
2019/12,TT99,基金總規模,,,"4,927,687",,,
2019/11,1301,台塑,"1,205",2.62,"117,223",0.02,-0.6136,TW0001301000
2019/11,1303,南亞,"1,501",2.4,"107,393",0.02,-0.6944,TW0001303006
2019/11,1326,台化,"1,111",2.17,"96,903",0.02,-1.4672,TW0001326007
2019/11,2330,台積電,"4,912",33.51,"1,498,160",0.02,2.1775,TW0002330008
2019/11,2412,中華電,"1,468",3.71,"165,997",0.02,0.8928,TW0002412004
2019/11,2454,聯發科,301,2.84,"126,872",0.02,3.3089,TW0002454006
2019/11,2881,富邦金,"1,936",1.94,"86,778",0.02,0.5612,TW0002881000
2019/11,2882,國泰金,"2,498",2.33,"104,023",0.02,3.4736,TW0002882008
2019/11,2891,中信金,"3,693",1.81,"80,692",0.02,3.066,TW0002891009
2019/11,6505,台塑化,"1,802",3.87,"173,184",0.02,-0.9288,TW0006505001
2019/11,M1300,塑膠工業,,7.19,"321,428",,-0.8309,
2019/11,M9700,油電燃氣業,,3.87,"173,008",,-0.9004,
2019/11,TT99,基金總規模,,,"4,470,482",,,
2019/10,1216,統一,911,1.83,"68,432",0.02,0.5346,TW0001216000
2019/10,1301,台塑,"1,021",2.67,"99,756",0.02,3.4919,TW0001301000
2019/10,1303,南亞,"1,273",2.45,"91,512",0.02,3.2998,TW0001303006
2019/10,1326,台化,937,2.22,"83,195",0.02,2.1914,TW0001326007
2019/10,2330,台積電,"4,155",33.15,"1,240,268",0.02,9.7425,TW0002330008
2019/10,2412,中華電,"1,243",3.72,"139,216",0.02,0.9005,TW0002412004
2019/10,2454,聯發科,255,2.78,"104,040",0.02,10.5691,TW0002454006
2019/10,2881,富邦金,"1,638",1.95,"73,062",0.02,-0.0002,TW0002881000
2019/10,2882,國泰金,"2,108",2.27,"85,033",0.02,-1.0164,TW0002882008
2019/10,6505,台塑化,"1,525",3.95,"147,869",0.02,-1.3237,TW0006505001
2019/10,M1200,食品工業,,1.83,"68,470",,0.8931,
2019/10,M1300,塑膠工業,,7.34,"274,627",,3.0794,
2019/10,M9700,油電燃氣業,,3.95,"147,790",,-1.1051,
2019/10,TT99,基金總規模,,,"3,741,517",,,
2019/09,1102,亞泥,540,0.66,"23,397",0.02,0.6975,TW0001102002
2019/09,1216,統一,910,1.92,"67,993",0.02,-2.3501,TW0001216000
2019/09,1301,台塑,"1,020",2.72,"96,296",0.02,0.425,TW0001301000
2019/09,1303,南亞,"1,271",2.5,"88,449",0.02,1.3083,TW0001303006
2019/09,1314,中石化,461,0.13,"4,608",0.02,0.6042,TW0001314003
2019/09,1326,台化,936,2.29,"81,325",0.02,-1.5892,TW0001326007
2019/09,1402,遠東新,854,0.69,"24,460",0.02,0.5261,TW0001402006
2019/09,1434,福懋,273,0.26,"9,217",0.02,-0.7341,TW0001434009
2019/09,1476,儒鴻,44,0.52,"18,434",0.02,8.3331,TW0001476000
2019/09,1504,東元,312,0.22,"7,799",0.02,0.4015,TW0001504009
2019/09,1605,華新,538,0.22,"7,799",0.02,5.0724,TW0001605004
2019/09,1609,大亞,101,0.03,"1,063",0.02,5.4999,TW0001609006
2019/09,2002,中鋼,"2,512",1.63,"57,937",0.02,-0.6478,TW0002002003
2019/09,2006,東和鋼鐵,164,0.1,"3,545",0.02,3.8553,TW0002006004
2019/09,2049,上銀,50,0.38,"13,471",0.02,6.2868,TW0002049004
2019/09,2207,和泰車,87,1.16,"41,021",0.02,6.5539,TW0002207008
2019/09,2227,裕日車,48,0.34,"12,053",0.02,1.0122,TW0002227006
2019/09,2303,聯電,"1,878",0.71,"25,169",0.02,-0.3716,TW0002303005
2019/09,2308,台達電,416,1.55,"55,120",0.02,-9.5564,TW0002308004
2019/09,2324,仁寶,713,0.36,"12,762",0.02,-0.2784,TW0002324001
2019/09,2330,台積電,"4,150",31.84,"1,128,800",0.02,5.8119,TW0002330008
2019/09,2344,華邦電,636,0.32,"11,344",0.02,4.6921,TW0002344009
2019/09,2345,智邦,89,0.41,"14,534",0.02,-1.2084,TW0002345006
2019/09,2352,佳世達,318,0.19,"6,735",0.02,5.4866,TW0002352002
2019/09,2356,英業達,580,0.35,"12,407",0.02,-0.4651,TW0002356003
2019/09,2377,微星,133,0.34,"12,053",0.02,7.7567,TW0002377009
2019/09,2382,廣達,620,0.99,"35,095",0.02,0.1772,TW0002382009
2019/09,2385,群光,116,0.3,"10,635",0.02,3.6282,TW0002385002
2019/09,2395,研華,112,0.86,"30,486",0.02,2.2472,TW0002395001
2019/09,2408,南亞科,489,1.11,"39,365",0.02,14.3469,TW0002408002
2019/09,2409,友達,"1,533",0.34,"12,053",0.02,-3.9121,TW0002409000
2019/09,2412,中華電,"1,242",3.89,"137,862",0.02,1.8348,TW0002412004
2019/09,2441,超豐,91,0.11,"3,899",0.02,4.1211,TW0002441003
2019/09,2442,新美齊,29,0.01,354,0.01,0.8299,TW0002442001
2019/09,2454,聯發科,254,2.64,"93,726",0.02,0.4082,TW0002454006
