0052 富邦科技--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2016/09,3034,聯詠,29,0.9,"3,169",0,1.8432,TW0003034005
2016/09,3189,景碩,13,0.28,986,0,9.2675,TW0003189007
2016/09,3231,緯創,130,0.86,"3,028",0.01,0,TW0003231007
2016/09,3474,台灣美光,116,0.91,"3,204",0,2.6022,TW0003474003
2016/09,3481,群創,427,1.28,"4,521",0,-5.3574,TW0003481008
2016/09,3702,大聯大,72,0.76,"2,676",0,-1.7218,TW0003702007
2016/09,4938,和碩,94,2.16,"7,602",0,5.0846,TW0004938006
2016/09,6239,力成,35,0.8,"2,817",0,-1.8114,TW0006239007
2016/09,6285,啟碁,13,0.36,"1,268",0,3.56,TW0006285000
2016/09,6414,樺漢,2,0.31,"1,091",0,-0.9467,TW0006414006
2016/09,8150,南茂,10,0.09,317,0,-1.1381,TW0008150004
2016/09,TT99,基金總規模,,,"352,095",,,
2016/08,2303,聯電,588,1.97,"6,763",0,-3.3613,TW0002303005
2016/08,2311,日月光,307,3.48,"11,987",0,7.0441,TW0002311008
2016/08,2325,矽品,109,1.5,"5,178",0,-1.354,TW0002325008
2016/08,2330,台積電,"1,179",60.28,"207,428",0,2.029,TW0002330008
2016/08,2357,華碩,35,2.75,"9,449",0,2.1322,TW0002357001
2016/08,2382,廣達,130,2.22,"7,644",0,-3.8627,TW0002382009
2016/08,2409,友達,435,1.58,"5,452",0.01,-3.4747,TW0002409000
2016/08,2454,聯發科,72,5.24,"18,029",0.01,2.464,TW0002454006
2016/08,3481,群創,427,1.39,"4,777",0,-5.0848,TW0003481008
2016/08,4938,和碩,95,2.12,"7,310",0,4.5256,TW0004938006
2016/08,TT99,基金總規模,,,"344,086",,,
2016/07,2303,聯電,583,2.05,"6,939",0,-1.2693,TW0002303005
2016/07,2311,日月光,304,3.41,"11,565",0,3.6835,TW0002311008
2016/07,2325,矽品,108,1.53,"5,201",0,-1.9408,TW0002325008
2016/07,2330,台積電,"1,169",59.45,"201,578",0,6.1538,TW0002330008
2016/07,2357,華碩,34,2.8,"9,489",0,4.5199,TW0002357001
2016/07,2382,廣達,129,2.47,"8,386",0,6.3935,TW0002382009
2016/07,2409,友達,432,1.65,"5,597",0,22.0622,TW0002409000
2016/07,2454,聯發科,71,5.12,"17,352",0.01,4.3786,TW0002454006
2016/07,3481,群創,423,1.47,"4,986",0,11.3208,TW0003481008
2016/07,4938,和碩,94,2.18,"7,385",0,15.4865,TW0004938006
2016/07,TT99,基金總規模,,,"339,087",,,
2016/06,2303,聯電,570,2.25,"7,183",0,3.2787,TW0002303005
2016/06,2311,日月光,298,3.42,"10,935",0,-0.6774,TW0002311008
2016/06,2324,仁寶,200,1.27,"4,072",0.01,5.4689,TW0002324001
2016/06,2325,矽品,105,1.61,"5,157",0,-0.4126,TW0002325008
2016/06,2330,台積電,"1,145",58.23,"185,992",0,7.8403,TW0002330008
2016/06,2344,華邦電,129,0.36,"1,150",0,3.721,TW0002344009
2016/06,2347,聯強,62,0.67,"2,140",0,7.253,TW0002347002
2016/06,2352,佳世達,64,0.23,735,0,9.0909,TW0002352002
2016/06,2353,宏碁,137,0.65,"2,076",0,17.9689,TW0002353000
2016/06,2356,英業達,145,1.04,"3,330",0,5.2997,TW0002356003
2016/06,2357,華碩,33,2.76,"8,813",0,-5.1784,TW0002357001
2016/06,2362,藍天,31,0.26,830,0,1.5154,TW0002362001
2016/06,2376,技嘉,23,0.27,862,0,5.2271,TW0002376001
2016/06,2377,微星,33,0.61,"1,948",0,13.6537,TW0002377009
2016/06,2379,瑞昱,22,0.7,"2,236",0,13.0095,TW0002379005
2016/06,2382,廣達,126,2.41,"7,699",0,5.1726,TW0002382009
2016/06,2385,群光,27,0.62,"1,980",0,-2.1507,TW0002385002
2016/06,2395,研華,16,1.21,"3,862",0,3.942,TW0002395001
2016/06,2408,南亞科,20,0.25,798,0,-0.7556,TW0002408002
2016/06,2409,友達,423,1.45,"4,634",0,20.861,TW0002409000
2016/06,2448,晶電,48,0.34,"1,086",0,12.6239,TW0002448008
2016/06,2449,京元電子,50,0.45,"1,437",0,-4.9919,TW0002449006
2016/06,2451,創見,14,0.42,"1,341",0,4.7211,TW0002451002
2016/06,2454,聯發科,69,5.29,"16,900",0,10.909,TW0002454006
2016/06,2498,宏達電,35,1.14,"3,632",0,21.7651,TW0002498003
2016/06,3034,聯詠,28,1.03,"3,294",0,10.1379,TW0003034005
2016/06,3189,景碩,13,0.28,894,0,-1.4005,TW0003189007
2016/06,3231,緯創,124,0.87,"2,779",0.01,6.9214,TW0003231007
2016/06,3474,台灣美光,112,0.88,"2,811",0,-13.8937,TW0003474003
2016/06,3481,群創,414,1.4,"4,466",0,11.6855,TW0003481008
2016/06,3702,大聯大,71,0.83,"2,651",0,4.463,TW0003702007
2016/06,4938,和碩,92,1.96,"6,259",0,-0.1472,TW0004938006
2016/06,6239,力成,34,0.76,"2,427",0,7.0201,TW0006239007
2016/06,6285,啟碁,12,0.32,"1,022",0,4.9872,TW0006285000
2016/06,6414,樺漢,2,0.27,862,0,-0.5772,TW0006414006
2016/06,8150,南茂,10,0.11,351,0,4.0908,TW0008150004
2016/06,TT99,基金總規模,,,"319,397",,,
2016/05,2303,聯電,570,2.32,"6,955",0,1.6666,TW0002303005
2016/05,2311,日月光,298,3.67,"11,009",0,21.5817,TW0002311008
2016/05,2324,仁寶,201,1.29,"3,861",0.01,1.0524,TW0002324001
2016/05,2325,矽品,105,1.86,"5,583",0,10.6469,TW0002325008
2016/05,2330,台積電,"1,144",59.71,"178,968",0,4.3331,TW0002330008
2016/05,2357,華碩,33,3.1,"9,294",0,-1.2347,TW0002357001
2016/05,2382,廣達,126,2.44,"7,321",0,11.5383,TW0002382009
2016/05,2454,聯發科,69,5.08,"15,238",0,-4.348,TW0002454006
2016/05,3481,群創,466,1.5,"4,502",0,-3.2998,TW0003481008
2016/05,4938,和碩,92,2.09,"6,268",0,-0.5857,TW0004938006
2016/05,TT99,基金總規模,,,"299,723",,,
2016/04,2303,聯電,609,2.37,"7,309",0,-9.7745,TW0002303005
2016/04,2311,日月光,319,3.13,"9,662",0,-18.9585,TW0002311008
2016/04,2325,矽品,113,1.76,"5,429",0,-7.8847,TW0002325008
2016/04,2330,台積電,"1,222",59.33,"183,235",0,-7.4075,TW0002330008
2016/04,2357,華碩,36,3.32,"10,261",0,-1.903,TW0002357001
2016/04,2382,廣達,135,2.28,"7,031",0,-7.4734,TW0002382009
2016/04,2409,友達,453,1.38,"4,251",0.01,-2.7922,TW0002409000
2016/04,2454,聯發科,74,5.53,"17,080",0.01,-6.8826,TW0002454006
2016/04,3481,群創,498,1.61,"4,975",0.01,-11.1109,TW0003481008
2016/04,4938,和碩,98,2.17,"6,715",0,-9.0544,TW0004938006
2016/04,TT99,基金總規模,,,"308,859",,,
2016/03,2303,聯電,608,2.43,"8,088",0,-0.3742,TW0002303005
2016/03,2311,日月光,318,3.58,"11,922",0,-1.3174,TW0002311008
2016/03,2324,仁寶,214,1.3,"4,325",0.01,3.5897,TW0002324001
2016/03,2325,矽品,112,1.75,"5,842",0,1.3644,TW0002325008
2016/03,2330,台積電,"1,221",59.36,"197,732",0,8.7248,TW0002330008
2016/03,2344,華邦電,137,0.39,"1,299",0,-0.2112,TW0002344009
2016/03,2347,聯強,65,0.65,"2,165",0,-2.2123,TW0002347002
2016/03,2352,佳世達,70,0.22,733,0,-0.9523,TW0002352002
2016/03,2353,宏碁,146,0.54,"1,799",0.01,4.2193,TW0002353000
2016/03,2356,英業達,155,0.95,"3,165",0,-14.2857,TW0002356003
2016/03,2357,華碩,36,3.14,"10,460",0,5.6675,TW0002357001
2016/03,2362,藍天,32,0.28,933,0.01,-8.9341,TW0002362001
2016/03,2376,技嘉,24,0.26,866,0,-1.3891,TW0002376001
2016/03,2377,微星,35,0.52,"1,732",0,11.2234,TW0002377009
2016/03,2379,瑞昱,23,0.62,"2,065",0.01,5.4826,TW0002379005
2016/03,2382,廣達,135,2.28,"7,599",0,-0.0001,TW0002382009
2016/03,2385,群光,29,0.73,"2,432",0,14.2068,TW0002385002
2016/03,2395,研華,18,1.26,"4,209",0,2.826,TW0002395001
2016/03,2408,南亞科,21,0.25,833,0,-3.0339,TW0002408002
2016/03,2409,友達,451,1.31,"4,363",0.01,7.325,TW0002409000
2016/03,2448,晶電,52,0.36,"1,199",0.01,-12.4294,TW0002448008
2016/03,2449,京元電子,54,0.46,"1,532",0.01,9.3691,TW0002449006
2016/03,2451,創見,15,0.44,"1,466",0,-1.9704,TW0002451002
2016/03,2454,聯發科,74,5.51,"18,343",0.01,4.6611,TW0002454006
2016/03,2498,宏達電,37,1.03,"3,420",0,14.8195,TW0002498003
2016/03,3034,聯詠,30,1.15,"3,829",0,-6.1594,TW0003034005
2016/03,3189,景碩,14,0.29,966,0,-7.1428,TW0003189007
2016/03,3231,緯創,132,0.79,"2,632",0.01,0.505,TW0003231007
2016/03,3474,台灣美光,120,1.05,"3,509",0,2.2808,TW0003474003
2016/03,3481,群創,497,1.68,"5,586",0.01,16.4593,TW0003481008
2016/03,3702,大聯大,76,0.78,"2,598",0.01,1.0309,TW0003702007
2016/03,4938,和碩,98,2.22,"7,383",0,-4.9368,TW0004938006
2016/03,6239,力成,36,0.78,"2,598",0.01,0.9682,TW0006239007
2016/03,6285,啟碁,12,0.32,"1,066",0,0.4662,TW0006285000
2016/03,6286,立錡,3,0.18,600,0,0.7792,TW0006286008
2016/03,6414,樺漢,2,0.23,766,0,5.8825,TW0006414006
2016/03,8150,南茂,11,0.11,366,0,-0.7373,TW0008150004
2016/03,TT99,基金總規模,,,"333,119",,,
2016/02,2303,聯電,611,2.59,"8,158",0,4.7061,TW0002303005
2016/02,2311,日月光,319,3.85,"12,119",0,6.9013,TW0002311008
2016/02,2324,仁寶,215,1.33,"4,194",0.01,2.3621,TW0002324001
2016/02,2325,矽品,114,1.85,"5,815",0,-0.0001,TW0002325008
2016/02,2330,台積電,"1,225",57.95,"182,460",0,4.9295,TW0002330008
2016/02,2357,華碩,36,3.14,"9,899",0,0.7366,TW0002357001
2016/02,2382,廣達,135,2.41,"7,599",0,5.441,TW0002382009
2016/02,2454,聯發科,74,5.57,"17,526",0.01,8.5059,TW0002454006
2016/02,3481,群創,499,1.53,"4,816",0.01,0.1038,TW0003481008
2016/02,4938,和碩,98,2.47,"7,767",0,2.8645,TW0004938006
2016/02,TT99,基金總規模,,,"314,843",,,
2016/01,2303,聯電,611,2.59,"7,792",0,5.3721,TW0002303005
2016/01,2311,日月光,320,3.77,"11,337",0,-6.5789,TW0002311008
2016/01,2324,仁寶,215,1.36,"4,098",0.01,2.9729,TW0002324001
2016/01,2325,矽品,113,1.93,"5,815",0,-1.9122,TW0002325008
2016/01,2330,台積電,"1,225",57.79,"173,889",0,-0.6995,TW0002330008
2016/01,2357,華碩,36,3.27,"9,826",0,-0.1839,TW0002357001
2016/01,2382,廣達,135,2.4,"7,207",0,0.566,TW0002382009
2016/01,2454,聯發科,74,5.37,"16,152",0.01,-13.0001,TW0002454006
2016/01,3481,群創,499,1.6,"4,811",0.01,-2.9173,TW0003481008
2016/01,4938,和碩,98,2.51,"7,550",0,6.6665,TW0004938006
2016/01,TT99,基金總規模,,,"300,873",,,
2015/12,2303,聯電,611,2.43,"7,395",0,2.1096,TW0002303005
2015/12,2311,日月光,320,3.99,"12,135",0,10.6261,TW0002311008
2015/12,2324,仁寶,216,1.31,"3,979",0.01,2.21,TW0002324001
2015/12,2325,矽品,114,1.95,"5,928",0,21.6281,TW0002325008
2015/12,2330,台積電,"1,225",57.51,"175,113",0,2.8779,TW0002330008
2015/12,2344,華邦電,139,0.36,"1,096",0,3.8157,TW0002344009
2015/12,2347,聯強,66,0.69,"2,101",0,1.2639,TW0002347002
2015/12,2352,佳世達,70,0.25,761,0,-8.7499,TW0002352002
2015/12,2353,宏碁,148,0.59,"1,797",0.01,-0.0002,TW0002353000
2015/12,2356,英業達,155,1.1,"3,356",0,13.4211,TW0002356003
2015/12,2357,華碩,36,3.23,"9,844",0,0.7409,TW0002357001
2015/12,2362,藍天,32,0.33,"1,005",0.01,4.8171,TW0002362001
2015/12,2376,技嘉,24,0.29,883,0,3.2579,TW0002376001
2015/12,2377,微星,35,0.54,"1,644",0,10.2111,TW0002377009
2015/12,2379,瑞昱,24,0.61,"1,857",0.01,16.7656,TW0002379005
2015/12,2382,廣達,135,2.35,"7,167",0,3.9217,TW0002382009
2015/12,2385,群光,30,0.7,"2,132",0,-4.117,TW0002385002
2015/12,2395,研華,18,1.24,"3,764",0,-1.3986,TW0002395001
2015/12,2408,南亞科,21,0.31,944,0,9.6624,TW0002408002
2015/12,2409,友達,454,1.45,"4,410",0.01,11.3273,TW0002409000
2015/12,2448,晶電,51,0.43,"1,309",0.01,14.3495,TW0002448008
2015/12,2449,京元電子,55,0.39,"1,188",0.01,7.4813,TW0002449006
2015/12,2451,創見,15,0.42,"1,279",0,0.4692,TW0002451002
2015/12,2454,聯發科,74,6.1,"18,566",0.01,-4.0309,TW0002454006
2015/12,2498,宏達電,37,0.95,"2,893",0,-3.8225,TW0002498003
2015/12,3034,聯詠,30,1.25,"3,814",0,8.8607,TW0003034005
2015/12,3189,景碩,14,0.3,914,0,17.5747,TW0003189007
2015/12,3231,緯創,131,0.8,"2,436",0.01,9.0909,TW0003231007
2015/12,3474,台灣美光,120,1.1,"3,365",0,26.4707,TW0003474003
2015/12,3481,群創,499,1.63,"4,956",0.01,-0.5005,TW0003481008
2015/12,3702,大聯大,76,0.78,"2,375",0.01,-0.4748,TW0003702007
2015/12,4938,和碩,98,2.32,"7,078",0,-16.3763,TW0004938006
2015/12,6239,力成,36,0.77,"2,345",0.01,-7.5177,TW0006239007
2015/12,6285,啟碁,12,0.36,"1,096",0,-2.6637,TW0006285000
2015/12,6286,立錡,3,0.19,579,0,0.2637,TW0006286008
2015/12,8150,南茂,12,0.12,365,0,-1.8959,TW0008150004
2015/12,TT99,基金總規模,,,"304,507",,,
2015/11,2303,聯電,610,2.44,"7,230",0,-0.4202,TW0002303005
2015/11,2311,日月光,315,3.65,"10,832",0,-9.1272,TW0002311008
2015/11,2325,矽品,113,1.64,"4,874",0,-0.1158,TW0002325008
2015/11,2330,台積電,"1,224",57.33,"170,076",0,1.8315,TW0002330008
2015/11,2357,華碩,36,3.29,"9,772",0,-7.2166,TW0002357001
2015/11,2382,廣達,135,2.32,"6,896",0,-8.1082,TW0002382009
2015/11,2409,友達,451,1.33,"3,952",0.01,-8.6729,TW0002409000
2015/11,2454,聯發科,74,6.52,"19,345",0.01,2.3575,TW0002454006
2015/11,3481,群創,499,1.68,"4,980",0.01,-8.7671,TW0003481008
2015/11,4938,和碩,97,2.82,"8,379",0,7.8949,TW0004938006
2015/11,TT99,基金總規模,,,"296,635",,,
2015/10,2303,聯電,608,2.43,"7,237",0,10.185,TW0002303005
2015/10,2311,日月光,314,3.99,"11,882",0,7.082,TW0002311008
2015/10,2324,仁寶,214,1.46,"4,346",0.01,9.1399,TW0002324001
2015/10,2325,矽品,150,2.17,"6,472",0.01,5.3856,TW0002325008
2015/10,2330,台積電,"1,220",55.9,"166,471",0,5,TW0002330008
2015/10,2357,華碩,36,3.54,"10,532",0,3.0088,TW0002357001
2015/10,2382,廣達,134,2.5,"7,449",0,-2.8021,TW0002382009
2015/10,2454,聯發科,74,6.35,"18,900",0.01,4.5175,TW0002454006
2015/10,3481,群創,497,1.83,"5,437",0.01,6.8292,TW0003481008
2015/10,4938,和碩,96,2.58,"7,686",0,-0.4988,TW0004938006
2015/10,TT99,基金總規模,,,"297,788",,,
2015/09,2303,聯電,608,2.33,"6,568",0,0.4651,TW0002303005
2015/09,2311,日月光,314,3.93,"11,097",0,5.0597,TW0002311008
2015/09,2324,仁寶,214,1.41,"3,982",0.01,-2.1051,TW0002324001
2015/09,2325,矽品,150,2.17,"6,142",0.01,2.1252,TW0002325008
2015/09,2330,台積電,"1,220",56.14,"158,544",0,0.7751,TW0002330008
2015/09,2344,華邦電,141,0.34,960,0,1.0399,TW0002344009
2015/09,2347,聯強,65,0.76,"2,146",0,-5.2023,TW0002347002
2015/09,2352,佳世達,70,0.25,706,0,4.1234,TW0002352002
2015/09,2353,宏碁,147,0.67,"1,892",0.01,7.5001,TW0002353000
2015/09,2356,英業達,154,0.85,"2,401",0,4.6982,TW0002356003
2015/09,2357,華碩,36,3.62,"10,225",0,-4.5608,TW0002357001
2015/09,2362,藍天,32,0.41,"1,158",0.01,20.1665,TW0002362001
2015/09,2376,技嘉,24,0.27,763,0,13.2486,TW0002376001
2015/09,2377,微星,34,0.34,960,0,10.9345,TW0002377009
2015/09,2379,瑞昱,23,0.46,"1,299",0.01,6.3648,TW0002379005
2015/09,2382,廣達,134,2.71,"7,664",0,-4.5151,TW0002382009
2015/09,2385,群光,28,0.76,"2,146",0,-6.1881,TW0002385002
2015/09,2395,研華,17,1.34,"3,779",0,8.6955,TW0002395001
2015/09,2408,南亞科,18,0.23,650,0,-9.0908,TW0002408002
2015/09,2409,友達,451,1.55,"4,381",0.01,-7.5238,TW0002409000
2015/09,2448,晶電,51,0.46,"1,299",0.01,-3.6124,TW0002448008
2015/09,2449,京元電子,55,0.41,"1,158",0.01,-0.0001,TW0002449006
2015/09,2451,創見,15,0.44,"1,243",0,-5.3591,TW0002451002
2015/09,2454,聯發科,74,6.4,"18,083",0.01,-2.9881,TW0002454006
2015/09,2498,宏達電,37,0.83,"2,344",0,37.8939,TW0002498003
2015/09,3034,聯詠,30,1.08,"3,046",0,-5.5046,TW0003034005
2015/09,3189,景碩,13,0.3,847,0,8.6206,TW0003189007
2015/09,3231,緯創,132,0.8,"2,259",0.01,6.5219,TW0003231007
2015/09,3474,台灣美光,121,0.88,"2,485",0,4.847,TW0003474003
2015/09,3481,群創,497,1.8,"5,090",0.01,-10.8696,TW0003481008
2015/09,3702,大聯大,76,0.85,"2,401",0.01,3.0893,TW0003702007
2015/09,4938,和碩,96,2.73,"7,724",0,-4.7506,TW0004938006
2015/09,6239,力成,36,0.75,"2,118",0.01,5.893,TW0006239007
2015/09,6285,啟碁,12,0.3,847,0,12.1111,TW0006285000
2015/09,6286,立錡,7,0.48,"1,356",0.01,13.9466,TW0006286008
2015/09,8150,南茂,11,0.13,367,0,-1.5292,TW0008150004
2015/09,TT99,基金總規模,,,"282,433",,,
2015/08,2303,聯電,595,2.27,"6,398",0,-4.4444,TW0002303005
2015/08,2311,日月光,307,3.67,"10,327",0,-2.2167,TW0002311008
2015/08,2325,矽品,147,2.09,"5,894",0.01,11.8881,TW0002325008
2015/08,2330,台積電,"1,195",54.77,"154,099",0,-7.5269,TW0002330008
2015/08,2357,華碩,35,3.7,"10,417",0,10.7835,TW0002357001
2015/08,2382,廣達,132,2.81,"7,907",0,-1.9671,TW0002382009
2015/08,2409,友達,442,1.65,"4,633",0.01,3.9604,TW0002409000
2015/08,2454,聯發科,73,6.54,"18,389",0.01,-24.3976,TW0002454006
2015/08,3481,群創,487,1.99,"5,595",0,4.5454,TW0003481008
2015/08,4938,和碩,94,2.82,"7,941",0,-0.6173,TW0004938006
2015/08,TT99,基金總規模,,,"281,356",,,
2015/07,2303,聯電,626,2.19,"7,044",0,-9.8929,TW0002303005
2015/07,2311,日月光,323,3.67,"11,790",0,-12.6795,TW0002311008
2015/07,2325,矽品,154,1.72,"5,533",0.01,-18.3415,TW0002325008
2015/07,2330,台積電,"1,255",54.54,"175,051",0,-0.7119,TW0002330008
2015/07,2357,華碩,37,3.32,"10,670",0.01,-5.158,TW0002357001
2015/07,2382,廣達,138,2.63,"8,457",0,-11.0472,TW0002382009
2015/07,2409,友達,464,1.46,"4,690",0.01,-23.1725,TW0002409000
2015/07,2454,聯發科,77,7.96,"25,534",0.01,-16.687,TW0002454006
2015/07,3481,群創,512,1.75,"5,628",0.01,-28.2486,TW0003481008
2015/07,4938,和碩,99,2.75,"8,823",0,-1.661,TW0004938006
2015/07,TT99,基金總規模,,,"320,966",,,
2015/06,2303,聯電,615,2.33,"8,027",0,-6.115,TW0002303005
2015/06,2311,日月光,318,3.86,"13,298",0,-4.9999,TW0002311008
2015/06,2324,仁寶,214,1.46,"5,030",0.01,-7.4805,TW0002324001
2015/06,2325,矽品,153,2.1,"7,235",0.01,-6.9882,TW0002325008
2015/06,2330,台積電,"1,236",50.4,"173,632",0,-0.6405,TW0002330008
2015/06,2337,旺宏,179,0.31,"1,068",0.01,-14.47,TW0002337003
2015/06,2344,華邦電,141,0.33,"1,137",0,-17.6349,TW0002344009
2015/06,2347,聯強,67,0.89,"3,066",0,0.439,TW0002347002
2015/06,2352,佳世達,72,0.25,861,0,-12.0877,TW0002352002
2015/06,2353,宏碁,150,0.65,"2,239",0.01,-18.5287,TW0002353000
2015/06,2356,英業達,158,0.98,"3,376",0,-2.9547,TW0002356003
2015/06,2357,華碩,36,3.18,"10,955",0,-0.4968,TW0002357001
2015/06,2362,藍天,32,0.34,"1,171",0.01,-9.5356,TW0002362001
2015/06,2376,技嘉,25,0.23,792,0,-9.0117,TW0002376001
2015/06,2377,微星,35,0.32,"1,102",0,-10.7296,TW0002377009
2015/06,2379,瑞昱,24,0.55,"1,895",0.01,-15.5815,TW0002379005
2015/06,2382,廣達,137,2.9,"9,991",0,-6.2902,TW0002382009
2015/06,2385,群光,29,0.7,"2,412",0,-3.4966,TW0002385002
2015/06,2395,研華,18,1.1,"3,790",0,-11.8862,TW0002395001
2015/06,2408,南亞科,19,0.29,999,0,-22.8358,TW0002408002
2015/06,2409,友達,457,1.81,"6,236",0.01,-18.991,TW0002409000
2015/06,2448,晶電,49,0.59,"2,033",0,-16.6667,TW0002448008
2015/06,2449,京元電子,56,0.44,"1,516",0.01,-1.8215,TW0002449006
2015/06,2451,創見,15,0.49,"1,688",0,2.7966,TW0002451002
2015/06,2454,聯發科,75,9.18,"31,626",0.01,1.8095,TW0002454006
2015/06,2498,宏達電,37,0.78,"2,687",0,-30.0972,TW0002498003
2015/06,3034,聯詠,29,1.27,"4,375",0,-11.0449,TW0003034005
2015/06,3060,銘異,9,0.23,792,0.01,-17.7273,TW0003060000
2015/06,3189,景碩,13,0.33,"1,137",0,-9.2273,TW0003189007
2015/06,3231,緯創,121,0.82,"2,825",0.01,-7.1429,TW0003231007
2015/06,3474,台灣美光,132,0.94,"3,238",0,-32.0443,TW0003474003
2015/06,3481,群創,503,2.35,"8,096",0.01,-15.2632,TW0003481008
2015/06,3702,大聯大,76,0.85,"2,928",0.01,-2.2756,TW0003702007
2015/06,4938,和碩,97,2.55,"8,785",0,-1.4192,TW0004938006
2015/06,6116,彩晶,129,0.2,689,0,-17.5654,TW0006116007
2015/06,6239,力成,37,0.72,"2,480",0.01,2.1407,TW0006239007
2015/06,6285,啟碁,13,0.33,"1,137",0,-7.4973,TW0006285000
2015/06,6286,立錡,7,0.39,"1,344",0.01,0.2762,TW0006286008
2015/06,8150,南茂,11,0.13,448,0,3.6489,TW0008150004
2015/06,TT99,基金總規模,,,"344,508",,,
2015/05,2311,日月光,321,3.94,"14,130",0,0.9173,TW0002311008
2015/05,2330,台積電,"1,242",50.56,"181,325",0,-0.6804,TW0002330008
2015/05,2357,華碩,37,3.15,"11,297",0.01,-7.2196,TW0002357001
2015/05,2382,廣達,138,2.99,"10,723",0,1.169,TW0002382009
2015/05,2454,聯發科,75,8.66,"31,058",0.01,4.9367,TW0002454006
2015/05,TT99,基金總規模,,,"358,633",,,
2015/04,2311,日月光,321,3.9,"14,005",0,3.1951,TW0002311008
2015/04,2330,台積電,"1,242",50.83,"182,534",0,1.031,TW0002330008
2015/04,2357,華碩,37,3.39,"12,174",0.01,3.3335,TW0002357001
2015/04,2382,廣達,138,2.95,"10,594",0,1.8518,TW0002382009
2015/04,2454,聯發科,75,8.24,"29,590",0.01,-6.7296,TW0002454006
2015/04,TT99,基金總規模,,,"359,107",,,
2015/03,2303,聯電,621,2.67,"9,626",0,-3.1249,TW0002303005
2015/03,2311,日月光,321,3.76,"13,555",0,-0.1181,TW0002311008
2015/03,2324,仁寶,216,1.56,"5,624",0.01,6.7623,TW0002324001
2015/03,2325,矽品,154,2.22,"8,003",0.01,-6.7979,TW0002325008
2015/03,2330,台積電,"1,242",50.12,"180,686",0,-3.3222,TW0002330008
2015/03,2337,旺宏,180,0.38,"1,370",0.01,11.5665,TW0002337003
2015/03,2344,華邦電,144,0.41,"1,478",0,-3.2864,TW0002344009
2015/03,2347,聯強,67,0.79,"2,848",0,-7.7428,TW0002347002
2015/03,2352,佳世達,71,0.28,"1,009",0,-1.0418,TW0002352002
2015/03,2353,宏碁,150,0.84,"3,028",0.01,-1.7031,TW0002353000
2015/03,2356,英業達,159,1,"3,605",0,-6.0165,TW0002356003
2015/03,2357,華碩,37,3.27,"11,789",0.01,-3.5222,TW0002357001
2015/03,2362,藍天,32,0.43,"1,550",0.01,0.8282,TW0002362001
2015/03,2376,技嘉,25,0.27,973,0,-3.0002,TW0002376001
2015/03,2377,微星,36,0.37,"1,334",0,-2.2368,TW0002377009
2015/03,2379,瑞昱,24,0.66,"2,379",0.01,1.6259,TW0002379005
2015/03,2382,廣達,138,2.89,"10,419",0,-4.7858,TW0002382009
2015/03,2385,群光,29,0.71,"2,560",0,0.5726,TW0002385002
2015/03,2395,研華,18,1.18,"4,254",0,-0.6253,TW0002395001
2015/03,2408,南亞科,19,0.42,"1,514",0,0.7652,TW0002408002
2015/03,2409,友達,451,1.97,"7,102",0.01,-4.8338,TW0002409000
2015/03,2439,美律,8,0.23,829,0,-6.9445,TW0002439007
2015/03,2448,晶電,49,0.69,"2,487",0,-16.1397,TW0002448008
2015/03,2449,京元電子,57,0.45,"1,622",0.01,6.9549,TW0002449006
2015/03,2451,創見,15,0.46,"1,658",0,7.2466,TW0002451002
2015/03,2454,聯發科,75,8.8,"31,725",0.01,-10.465,TW0002454006
2015/03,2498,宏達電,39,1.49,"5,372",0,-8.8237,TW0002498003
2015/03,3034,聯詠,29,1.32,"4,759",0,-4.1421,TW0003034005
2015/03,3060,銘異,9,0.29,"1,045",0.01,-22.4424,TW0003060000
2015/03,3189,景碩,14,0.38,"1,370",0,-0.985,TW0003189007
2015/03,3231,緯創,122,0.9,"3,245",0.01,-10.2869,TW0003231007
2015/03,3474,台灣美光,132,1.53,"5,516",0,-9.9244,TW0003474003
2015/03,3481,群創,507,2.2,"7,931",0.01,-2.7949,TW0003481008
2015/03,3702,大聯大,77,0.86,"3,100",0.01,0.0001,TW0003702007
2015/03,4938,和碩,89,2.08,"7,499",0,-1.7401,TW0004938006
2015/03,6116,彩晶,132,0.25,901,0,-12.7388,TW0006116007
2015/03,6239,力成,37,0.55,"1,983",0.01,0.3723,TW0006239007
2015/03,6286,立錡,7,0.35,"1,262",0.01,3.9395,TW0006286008
2015/03,8150,南茂,11,0.14,505,0,-2.3858,TW0008150004
2015/03,TT99,基金總規模,,,"360,507",,,
2015/02,2311,日月光,320,3.6,"13,529",0,6.0152,TW0002311008
2015/02,2330,台積電,"1,242",49.73,"186,888",0,6.7375,TW0002330008
2015/02,2357,華碩,37,3.25,"12,214",0.01,-1.8045,TW0002357001
