0053 元大電子--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2019/03,3702,大聯大,19,0.34,759,0,1.0052,TW0003702007
2019/03,3706,神達,13,0.19,424,0,5.5185,TW0003706008
2019/03,3711,日月光投控,54,1.63,"3,630",0,7.3133,TW0003711008
2019/03,4904,遠傳,40,1.33,"2,965",0,3.0512,TW0004904008
2019/03,4906,正文,9,0.09,201,0,-6.3137,TW0004906003
2019/03,4915,致伸,6,0.15,335,0,4.2954,TW0004915004
2019/03,4919,新唐,3,0.07,156,0,9.3982,TW0004919006
2019/03,4938,和碩,32,0.77,"1,718",0,0.9471,TW0004938006
2019/03,4943,康控-KY,1,0.07,156,0,30.7018,KYG2346M1033
2019/03,4958,臻鼎-KY,11,0.49,"1,093",0,7.047,KYG989221000
2019/03,4976,佳凌,3,0.06,134,0,9.0911,TW0004976006
2019/03,4999,鑫禾,5,0.12,268,0.01,5.7059,TW0004999008
2019/03,5234,達興材料,2,0.1,223,0,-2.3149,TW0005234009
2019/03,5264,鎧勝-KY,5,0.12,268,0,4.9792,KYG193031096
2019/03,5269,祥碩,1,0.18,402,0,-3.5837,TW0005269005
2019/03,5285,界霖,2,0.06,134,0,0.2874,TW0005285001
2019/03,5305,敦南,4,0.06,134,0,-0.5708,TW0005305007
2019/03,5388,中磊,4,0.11,245,0,3.0535,TW0005388003
2019/03,5434,崇越,4,0.13,290,0,4.3138,TW0005434005
2019/03,6108,競國,9,0.11,245,0.01,3.0741,TW0006108004
2019/03,6115,鎰勝,5,0.09,201,0,0.1188,TW0006115009
2019/03,6116,彩晶,49,0.15,335,0,-3.8081,TW0006116007
2019/03,6128,上福,4,0.06,134,0,0.5713,TW0006128002
2019/03,6136,富爾特,9,0.08,178,0.01,2.7227,TW0006136005
2019/03,6153,嘉聯益,6,0.09,201,0,6.7,TW0006153000
2019/03,6166,凌華,4,0.08,178,0,-5.1761,TW0006166002
2019/03,6168,宏齊,6,0.04,89,0,9.1873,TW0006168008
2019/03,6176,瑞儀,7,0.3,669,0,7.6422,TW0006176001
2019/03,6202,盛群,3,0.1,223,0,0,TW0006202005
2019/03,6209,今國光,4,0.06,134,0,2.857,TW0006209000
2019/03,6213,聯茂,4,0.15,335,0,30.0145,TW0006213002
2019/03,6214,精誠,5,0.15,335,0,3.8224,TW0006214000
2019/03,6216,居易,8,0.1,223,0.01,1.2216,TW0006216005
2019/03,6230,尼得科超眾,3,0.16,357,0,-8.4249,TW0006230006
2019/03,6239,力成,10,0.32,714,0,1.676,TW0006239007
2019/03,6257,矽格,7,0.09,201,0,0.3335,TW0006257009
2019/03,6269,台郡,4,0.17,379,0,3.2259,TW0006269004
2019/03,6271,同欣電,2,0.1,223,0,-2.3586,TW0006271000
2019/03,6277,宏正,2,0.09,201,0,2.4732,TW0006277007
2019/03,6278,台表科,8,0.19,424,0,-2.8209,TW0006278005
2019/03,6282,康舒,15,0.14,312,0,-3.0232,TW0006282007
2019/03,6285,啟碁,5,0.18,402,0,3.0535,TW0006285000
2019/03,6409,旭隼,1,0.19,424,0,5.41,TW0006409006
2019/03,6412,群電,5,0.12,268,0,16.5304,TW0006412000
2019/03,6414,樺漢,1,0.14,312,0,-9.215,TW0006414006
2019/03,6415,矽力*-KY,1,0.15,335,0,-16.9673,KYG8190F1028
2019/03,6456,GIS-KY,4,0.23,513,0,6.9768,KYG3808R1011
2019/03,6533,晶心科,1,0.06,134,0,11.4286,TW0006533003
2019/03,6579,研揚,2,0.07,156,0,-1.6816,TW0006579006
2019/03,8016,矽創,3,0.17,379,0,20.9402,TW0008016007
2019/03,8021,尖點,10,0.09,201,0.01,0.9926,TW0008021007
2019/03,8039,台虹,3,0.05,112,0,1.7149,TW0008039009
2019/03,8046,南電,10,0.21,469,0,23.4437,TW0008046004
2019/03,8070,長華*,2,0.15,335,0,11.7021,TW0008070004
2019/03,8081,致新,4,0.13,290,0.01,3.3853,TW0008081001
2019/03,8103,瀚荃,6,0.07,156,0.01,-5.0096,TW0008103003
2019/03,8105,凌巨,12,0.06,134,0,6.863,TW0008105008
2019/03,8110,華東,12,0.06,134,0,-6.0871,TW0008110008
2019/03,8114,振樺電,2,0.1,223,0,-0.4629,TW0008114000
2019/03,8131,福懋科,7,0.11,245,0,3.5088,TW0008131004
2019/03,8150,南茂,10,0.12,268,0,2.5437,TW0008150004
2019/03,TT99,基金總規模,,,"223,121",,,
2019/02,2308,台達電,35,2.3,"5,370",0,1.6556,TW0002308004
2019/02,2317,鴻海,180,5.58,"13,057",0,3.8572,TW0002317005
2019/02,2330,台積電,343,35.03,"81,908",0,8.1447,TW0002330008
2019/02,2382,廣達,52,1.27,"2,980",0,2.3254,TW0002382009
2019/02,2412,中華電,102,4.65,"10,871",0,0,TW0002412004
2019/02,2454,聯發科,21,2.51,"5,872",0,15.2262,TW0002454006
2019/02,3008,大立光,2,3.38,"7,909",0,15.3437,TW0003008009
2019/02,3045,台灣大,44,2.09,"4,891",0,0.4568,TW0003045001
2019/02,3711,日月光投控,59,1.58,"3,691",0,4.8335,TW0003711008
2019/02,4904,遠傳,44,1.34,"3,143",0,0.6982,TW0004904008
2019/02,TT99,基金總規模,,,"233,819",,,
2019/01,2308,台達電,35,2.39,"5,283",0,16.6023,TW0002308004
2019/01,2317,鴻海,180,5.7,"12,572",0,-1.1298,TW0002317005
2019/01,2330,台積電,343,34.32,"75,739",0,-1.9957,TW0002330008
2019/01,2382,廣達,52,1.32,"2,913",0,6.072,TW0002382009
2019/01,2412,中華電,102,4.93,"10,871",0,-5.3096,TW0002412004
2019/01,2454,聯發科,21,2.31,"5,096",0,5.8823,TW0002454006
2019/01,3008,大立光,2,3.11,"6,857",0,17.5737,TW0003008009
2019/01,3045,台灣大,44,2.21,"4,869",0,2.8169,TW0003045001
2019/01,3711,日月光投控,59,1.6,"3,521",0,2.9158,TW0003711008
2019/01,4904,遠傳,44,1.41,"3,121",0,-6.2826,TW0004904008
2019/01,TT99,基金總規模,,,"220,703",,,
2018/12,1582,信錦,2,0.07,141,0,-6.2868,TW0001582005
2018/12,2059,川湖,2,0.25,503,0,-4.6201,TW0002059003
2018/12,2301,光寶科,31,0.62,"1,248",0,-0.7333,TW0002301009
2018/12,2303,聯電,152,0.85,"1,712",0,-2.5973,TW0002303005
2018/12,2308,台達電,32,2.06,"4,150",0,-0.3845,TW0002308004
2018/12,2313,華通,14,0.14,282,0,-2.9412,TW0002313004
2018/12,2317,鴻海,164,5.76,"11,606",0,-1.5298,TW0002317005
2018/12,2324,仁寶,59,0.51,"1,027",0,-0.8524,TW0002324001
2018/12,2327,國巨,6,0.88,"1,772",0,-13.784,TW0002327004
2018/12,2328,廣宇,10,0.1,201,0,-0.9977,TW0002328002
2018/12,2329,華泰,17,0.1,201,0,10.0142,TW0002329000
2018/12,2330,台積電,313,35.09,"70,668",0,-0.0002,TW0002330008
2018/12,2337,旺宏,24,0.22,443,0,-10.4877,TW0002337003
2018/12,2340,台亞,9,0.08,161,0,-2.681,TW0002340007
2018/12,2344,華邦電,51,0.34,685,0,-9.6665,TW0002344009
2018/12,2345,智邦,7,0.32,644,0,1.1282,TW0002345006
2018/12,2347,聯強,23,0.41,826,0,0.4139,TW0002347002
2018/12,2351,順德,3,0.1,201,0,-9.8167,TW0002351004
2018/12,2352,佳世達,28,0.27,544,0,3.6839,TW0002352002
2018/12,2353,宏碁,36,0.35,705,0,-2.2612,TW0002353000
2018/12,2354,鴻準,16,0.48,967,0,-2.733,TW0002354008
2018/12,2355,敬鵬,6,0.1,201,0,-6.4852,TW0002355005
2018/12,2356,英業達,49,0.54,"1,087",0,-0.2262,TW0002356003
2018/12,2357,華碩,9,0.86,"1,732",0,-7.5686,TW0002357001
2018/12,2360,致茂,5,0.28,564,0,-0.8406,TW0002360005
2018/12,2369,菱生,16,0.07,141,0,-6.9216,TW0002369006
2018/12,2373,震旦行,3,0.15,302,0,0.5213,TW0002373008
2018/12,2374,佳能,11,0.08,161,0,-2.0407,TW0002374006
2018/12,2376,技嘉,9,0.17,342,0,3.4749,TW0002376001
2018/12,2377,微星,10,0.39,785,0,5.3794,TW0002377009
2018/12,2379,瑞昱,6,0.44,886,0,1.06,TW0002379005
2018/12,2382,廣達,48,1.25,"2,516",0,5.5056,TW0002382009
2018/12,2383,台光電,4,0.14,282,0,-9.8768,TW0002383007
2018/12,2385,群光,7,0.23,463,0,3.8144,TW0002385002
2018/12,2387,精元,13,0.11,222,0.01,1.6888,TW0002387008
2018/12,2392,正崴,7,0.08,161,0,-2.4692,TW0002392008
2018/12,2393,億光,8,0.12,242,0,-4.8311,TW0002393006
2018/12,2395,研華,9,0.92,"1,853",0,-9.8501,TW0002395001
2018/12,2401,凌陽,16,0.09,181,0,-5.4622,TW0002401007
2018/12,2404,漢唐,3,0.14,282,0,15.8631,TW0002404001
2018/12,2409,友達,124,0.76,"1,530",0,-1.9919,TW0002409000
2018/12,2412,中華電,93,5.21,"10,489",0,5.6076,TW0002412004
2018/12,2419,仲琦,9,0.09,181,0,-4.2393,TW0002419009
2018/12,2421,建準,5,0.09,181,0,-4.1344,TW0002421005
2018/12,2426,鼎元,9,0.07,141,0,-6.8179,TW0002426004
2018/12,2428,興勤,2,0.08,161,0,-7.6924,TW0002428000
2018/12,2430,燦坤,10,0.1,201,0.01,-3.7312,TW0002430006
2018/12,2433,互盛電,6,0.13,262,0,0.3577,TW0002433000
2018/12,2436,偉詮電,5,0.05,101,0,-8.4016,TW0002436003
2018/12,2439,美律,2,0.15,302,0,-4.4672,TW0002439007
2018/12,2441,超豐,8,0.16,322,0,2.7511,TW0002441003
2018/12,2448,晶電,14,0.18,362,0,-5.3607,TW0002448008
2018/12,2449,京元電子,15,0.17,342,0,10.7144,TW0002449006
2018/12,2450,神腦,4,0.07,141,0,-0.8496,TW0002450004
2018/12,2451,創見,6,0.19,383,0,-2.0528,TW0002451002
2018/12,2454,聯發科,19,2.19,"4,400",0,-3.3685,TW0002454006
2018/12,2455,全新,3,0.1,201,0,6.0756,TW0002455003
2018/12,2456,奇力新,2,0.09,181,0,-7.9719,TW0002456001
2018/12,2458,義隆,4,0.15,302,0,6.5154,TW0002458007
2018/12,2467,志聖,8,0.1,201,0.01,0.9653,TW0002467008
2018/12,2472,立隆電,2,0.04,81,0,-11.3081,TW0002472008
2018/12,2474,可成,9,0.98,"1,973",0,-14.9339,TW0002474004
2018/12,2476,鉅祥,8,0.09,181,0,-5.7941,TW0002476009
2018/12,2477,美隆電,4,0.04,81,0,0.7483,TW0002477007
2018/12,2478,大毅,3,0.08,161,0,-8.9446,TW0002478005
2018/12,2480,敦陽科,6,0.11,222,0.01,0.7907,TW0002480001
2018/12,2481,強茂,5,0.06,121,0,-18.5599,TW0002481009
2018/12,2483,百容,6,0.06,121,0.01,2.4793,TW0002483005
2018/12,2485,兆赫,8,0.08,161,0,22.424,TW0002485000
2018/12,2492,華新科,7,0.5,"1,007",0,-17.8665,TW0002492006
2018/12,2495,普安,17,0.1,201,0.01,0.8546,TW0002495009
2018/12,2498,宏達電,10,0.18,362,0,-22.3931,TW0002498003
2018/12,3003,健和興,4,0.09,181,0,-3.782,TW0003003000
2018/12,3005,神基,8,0.16,322,0,6.9149,TW0003005005
2018/12,3006,晶豪科,5,0.08,161,0,-7.2531,TW0003006003
2018/12,3008,大立光,2,2.66,"5,347",0,-4.5995,TW0003008009
2018/12,3010,華立,5,0.13,262,0,-1.5873,TW0003010005
2018/12,3014,聯陽,6,0.09,181,0,-8.0182,TW0003014007
2018/12,3016,嘉晶,6,0.14,282,0,-9.949,TW0003016002
2018/12,3019,亞光,4,0.12,242,0,-0.7496,TW0003019006
2018/12,3022,威強電,5,0.08,161,0,8.4506,TW0003022000
2018/12,3023,信邦,4,0.15,302,0,3.242,TW0003023008
2018/12,3026,禾伸堂,2,0.1,201,0,-13.3335,TW0003026001
2018/12,3030,德律,4,0.1,201,0,-3.696,TW0003030003
2018/12,3034,聯詠,8,0.56,"1,128",0,9.2307,TW0003034005
2018/12,3035,智原,4,0.09,181,0,3.4228,TW0003035002
2018/12,3037,欣興,23,0.26,524,0,5.4374,TW0003037008
2018/12,3044,健鼎,7,0.28,564,0,-4.2017,TW0003044004
2018/12,3045,台灣大,41,2.15,"4,323",0,-2.2936,TW0003045001
2018/12,3060,銘異,10,0.07,141,0.01,-4.8859,TW0003060000
2018/12,3090,日電貿,3,0.08,161,0,-5.3668,TW0003090007
2018/12,3189,景碩,6,0.14,282,0,-3.111,TW0003189007
2018/12,3231,緯創,37,0.35,705,0,-2.3017,TW0003231007
2018/12,3376,新日興,3,0.14,282,0,-1.0577,TW0003376000
2018/12,3380,明泰,9,0.07,141,0,3.762,TW0003380002
2018/12,3406,玉晶光,2,0.15,302,0,-15.3318,TW0003406005
2018/12,3413,京鼎,1,0.07,141,0,-5.1282,TW0003413001
2018/12,3443,創意,2,0.22,443,0,3.2582,TW0003443008
2018/12,3450,聯鈞,2,0.07,141,0,4.7845,TW0003450003
2018/12,3454,晶睿,2,0.1,201,0,-11.1321,TW0003454005
2018/12,3481,群創,126,0.61,"1,228",0,-5.1706,TW0003481008
2018/12,3515,華擎,2,0.05,101,0,4.0309,TW0003515003
2018/12,3532,台勝科,4,0.25,503,0,-17.1929,TW0003532008
2018/12,3533,嘉澤,2,0.17,342,0,7.6336,TW0003533006
2018/12,3545,敦泰,7,0.09,181,0,4.2888,TW0003545000
2018/12,3596,智易,5,0.2,403,0,10,TW0003596003
2018/12,3605,宏致,5,0.06,121,0,6.0328,TW0003605002
2018/12,3617,碩天,2,0.08,161,0,-5.0369,TW0003617007
2018/12,3645,達邁,2,0.04,81,0,-13.1889,TW0003645008
2018/12,3653,健策,3,0.12,242,0,4.8258,TW0003653002
2018/12,3673,TPK-KY,5,0.13,262,0,-8.6958,KYG898431096
2018/12,3698,隆達,7,0.06,121,0,-4.0324,TW0003698007
2018/12,3702,大聯大,19,0.34,685,0,-1.4666,TW0003702007
2018/12,3706,神達,14,0.17,342,0,-12.7434,TW0003706008
2018/12,3711,日月光投控,54,1.56,"3,136",0,-6.5708,TW0003711008
2018/12,4904,遠傳,40,1.51,"3,049",0,5.3793,TW0004904008
2018/12,4906,正文,9,0.1,201,0,6.2498,TW0004906003
2018/12,4915,致伸,6,0.12,242,0,-5.5435,TW0004915004
2018/12,4919,新唐,3,0.06,121,0,-18.0598,TW0004919006
2018/12,4938,和碩,32,0.82,"1,651",0,-1.7207,TW0004938006
2018/12,4943,康控-KY,1,0.05,101,0,-36.5162,KYG2346M1033
2018/12,4958,臻鼎-KY,12,0.46,926,0,2.4265,KYG989221000
2018/12,4976,佳凌,3,0.05,101,0,-8.6381,TW0004976006
2018/12,4999,鑫禾,5,0.11,222,0.01,-2.4417,TW0004999008
2018/12,5234,達興材料,2,0.1,201,0,29.527,TW0005234009
2018/12,5264,鎧勝-KY,5,0.1,201,0,-8.9119,KYG193031096
2018/12,5269,祥碩,1,0.17,342,0,1.6261,TW0005269005
2018/12,5285,界霖,2,0.07,141,0,-2.5349,TW0005285001
2018/12,5305,敦南,4,0.05,101,0,-14.6033,TW0005305007
2018/12,5388,中磊,4,0.12,242,0,2.5559,TW0005388003
2018/12,5434,崇越,4,0.13,262,0,-1.6948,TW0005434005
2018/12,6108,競國,9,0.12,242,0.01,-3.3582,TW0006108004
2018/12,6115,鎰勝,5,0.1,201,0,-0.4937,TW0006115009
2018/12,6116,彩晶,49,0.17,342,0,-5.6299,TW0006116007
2018/12,6128,上福,4,0.06,121,0,2.1429,TW0006128002
2018/12,6136,富爾特,9,0.08,161,0.01,1.4088,TW0006136005
2018/12,6153,嘉聯益,6,0.08,161,0,-14.4499,TW0006153000
2018/12,6166,凌華,4,0.06,121,0,-3.0628,TW0006166002
2018/12,6168,宏齊,6,0.04,81,0,-2.6416,TW0006168008
2018/12,6176,瑞儀,7,0.28,564,0,0.2376,TW0006176001
2018/12,6202,盛群,3,0.09,181,0,-0.8503,TW0006202005
2018/12,6209,今國光,4,0.06,121,0,-5.1022,TW0006209000
2018/12,6213,聯茂,4,0.09,181,0,2.8805,TW0006213002
2018/12,6214,精誠,5,0.15,302,0,-2.5356,TW0006214000
2018/12,6216,居易,8,0.11,222,0.01,1.1007,TW0006216005
2018/12,6230,尼得科超眾,3,0.2,403,0,41.5385,TW0006230006
2018/12,6239,力成,10,0.32,644,0,-8.5755,TW0006239007
2018/12,6257,矽格,7,0.09,181,0,-9.0755,TW0006257009
2018/12,6269,台郡,4,0.15,302,0,-7.5682,TW0006269004
2018/12,6271,同欣電,2,0.12,242,0,-5.2864,TW0006271000
2018/12,6277,宏正,2,0.09,181,0,5.5825,TW0006277007
2018/12,6278,台表科,8,0.16,322,0,7.1624,TW0006278005
2018/12,6282,康舒,15,0.14,282,0,0.5317,TW0006282007
2018/12,6285,啟碁,5,0.2,403,0,3.7662,TW0006285000
2018/12,6409,旭隼,1,0.19,383,0,4.0697,TW0006409006
2018/12,6412,群電,4,0.1,201,0,3.6867,TW0006412000
2018/12,6414,樺漢,1,0.14,282,0,-7.0476,TW0006414006
2018/12,6415,矽力*-KY,1,0.17,342,0,-7.077,KYG8190F1028
2018/12,6456,GIS-KY,4,0.2,403,0,-12.6214,KYG3808R1011
2018/12,6533,晶心科,1,0.04,81,0,-0.6328,TW0006533003
2018/12,6579,研揚,2,0.07,141,0,0.2763,TW0006579006
2018/12,8016,矽創,3,0.13,262,0,-9.4596,TW0008016007
2018/12,8021,尖點,10,0.09,181,0.01,-4.5334,TW0008021007
2018/12,8039,台虹,3,0.05,101,0,-7.1037,TW0008039009
2018/12,8046,南電,10,0.17,342,0,11.0017,TW0008046004
2018/12,8070,長華*,2,0.13,262,0,0.7436,TW0008070004
2018/12,8081,致新,4,0.13,262,0.01,-0.4621,TW0008081001
2018/12,8103,瀚荃,6,0.07,141,0.01,1.0461,TW0008103003
2018/12,8105,凌巨,12,0.06,121,0,-5.2426,TW0008105008
2018/12,8110,華東,11,0.06,121,0,0.9347,TW0008110008
2018/12,8114,振樺電,2,0.1,201,0,6.2368,TW0008114000
2018/12,8131,福懋科,7,0.11,222,0,-2.1536,TW0008131004
2018/12,8150,南茂,10,0.13,262,0,-4.3956,TW0008150004
2018/12,TT99,基金總規模,,,"201,366",,,
2018/11,2308,台達電,32,2.04,"4,166",0,0,TW0002308004
2018/11,2317,鴻海,164,5.77,"11,786",0,-8.7565,TW0002317005
2018/11,2330,台積電,313,34.6,"70,668",0,-3.6324,TW0002330008
2018/11,2382,廣達,48,1.17,"2,384",0,2.2517,TW0002382009
2018/11,2412,中華電,93,4.86,"9,932",0,-2.2831,TW0002412004
2018/11,2454,聯發科,19,2.23,"4,553",0,4.3956,TW0002454006
2018/11,3008,大立光,2,2.74,"5,604",0,0.5971,TW0003008009
2018/11,3045,台灣大,41,2.17,"4,425",0,-1.3576,TW0003045001
2018/11,3711,日月光投控,54,1.64,"3,356",0,-0.0001,TW0003711008
2018/11,4904,遠傳,40,1.42,"2,893",0,-1.6281,TW0004904008
2018/11,TT99,基金總規模,,,"204,232",,,
2018/10,2308,台達電,32,1.99,"4,166",0,-0.7633,TW0002308004
2018/10,2317,鴻海,49,1.84,"3,855",0,-17.7924,TW0002317005
2018/10,2330,台積電,313,34.96,"73,332",0,-10.8573,TW0002330008
2018/10,2412,中華電,93,4.85,"10,164",0,-0.4543,TW0002412004
2018/10,2454,聯發科,19,2.08,"4,362",0,-7.7079,TW0002454006
2018/10,2474,可成,9,1.31,"2,744",0,-7.2916,TW0002474004
2018/10,3008,大立光,2,2.66,"5,571",0,-7.8404,TW0003008009
2018/10,3045,台灣大,41,2.14,"4,486",0,0.9132,TW0003045001
2018/10,3711,日月光投控,54,1.6,"3,356",0,-16.2414,TW0003711008
2018/10,4904,遠傳,40,1.4,"2,941",0,1.2363,TW0004904008
2018/10,TT99,基金總規模,,,"209,760",,,
2018/09,1582,信錦,3,0.08,175,0,-2.2185,TW0001582005
2018/09,2059,川湖,1,0.26,568,0,2.5576,TW0002059003
2018/09,2301,光寶科,28,0.49,"1,071",0,3.9242,TW0002301009
2018/09,2303,聯電,136,1,"2,193",0,-6.9163,TW0002303005
2018/09,2308,台達電,29,1.72,"3,768",0,6.504,TW0002308004
2018/09,2313,華通,13,0.14,306,0,-18.0273,TW0002313004
2018/09,2317,鴻海,188,6.82,"14,902",0,-1.6149,TW0002317005
2018/09,2324,仁寶,53,0.46,"1,006",0,-1.5584,TW0002324001
2018/09,2327,國巨,5,1.06,"2,318",0,-34.2408,TW0002327004
2018/09,2328,廣宇,10,0.1,219,0,-3.5398,TW0002328002
2018/09,2329,華泰,25,0.13,284,0,8.2123,TW0002329000
2018/09,2330,台積電,281,33.69,"73,655",0,2.539,TW0002330008
2018/09,2337,旺宏,21,0.25,547,0,-22.8788,TW0002337003
2018/09,2340,台亞,9,0.09,197,0,-0.4366,TW0002340007
2018/09,2344,華邦電,47,0.31,678,0,-15.9421,TW0002344009
2018/09,2345,智邦,6,0.23,503,0,-22.3745,TW0002345006
2018/09,2347,聯強,21,0.37,809,0,-5.2314,TW0002347002
2018/09,2351,順德,3,0.11,240,0,-9.7395,TW0002351004
2018/09,2352,佳世達,25,0.23,503,0,-4.5454,TW0002352002
2018/09,2353,宏碁,33,0.38,831,0,-1.7508,TW0002353000
2018/09,2354,鴻準,14,0.48,"1,049",0,-4.4869,TW0002354008
2018/09,2355,敬鵬,5,0.09,197,0,-0.7905,TW0002355005
2018/09,2356,英業達,45,0.56,"1,224",0,-0.5443,TW0002356003
2018/09,2357,華碩,8,0.93,"2,033",0,0.9559,TW0002357001
2018/09,2360,致茂,4,0.28,612,0,-13.5694,TW0002360005
2018/09,2369,菱生,15,0.07,153,0,-6.0464,TW0002369006
2018/09,2373,震旦行,3,0.12,262,0,-13.1194,TW0002373008
2018/09,2374,佳能,11,0.07,153,0,-3.0928,TW0002374006
2018/09,2376,技嘉,8,0.17,372,0,-8.0154,TW0002376001
2018/09,2377,微星,9,0.34,743,0,-22.5352,TW0002377009
2018/09,2379,瑞昱,6,0.35,765,0,-5.2019,TW0002379005
2018/09,2382,廣達,43,1.04,"2,280",0,0.7576,TW0002382009
2018/09,2383,台光電,4,0.15,328,0,-3.1531,TW0002383007
2018/09,2385,群光,6,0.18,393,0,-4.3344,TW0002385002
2018/09,2387,精元,14,0.1,219,0.01,-0.3096,TW0002387008
2018/09,2392,正崴,6,0.07,153,0,-7.665,TW0002392008
2018/09,2393,億光,8,0.11,240,0,-1.8868,TW0002393006
2018/09,2395,研華,8,0.83,"1,814",0,8.8515,TW0002395001
2018/09,2401,凌陽,17,0.1,219,0,-6.0714,TW0002401007
2018/09,2404,漢唐,4,0.1,219,0,-5.0001,TW0002404001
2018/09,2408,南亞科,33,0.87,"1,902",0,-16.6428,TW0002408002
2018/09,2409,友達,112,0.66,"1,443",0,-3.0073,TW0002409000
2018/09,2412,中華電,83,4.18,"9,131",0,1.3826,TW0002412004
2018/09,2419,仲琦,9,0.09,197,0,-9.3318,TW0002419009
2018/09,2421,建準,5,0.1,219,0,-13.2206,TW0002421005
2018/09,2426,鼎元,8,0.07,153,0,-8.5575,TW0002426004
2018/09,2428,興勤,2,0.08,175,0,-6.257,TW0002428000
2018/09,2430,燦坤,10,0.1,219,0.01,-0.4445,TW0002430006
2018/09,2433,互盛電,6,0.12,262,0,-2.8604,TW0002433000
2018/09,2436,偉詮電,5,0.07,153,0,-10.9939,TW0002436003
2018/09,2439,美律,2,0.14,306,0,-16.5662,TW0002439007
2018/09,2441,超豐,7,0.16,350,0,-3.6329,TW0002441003
2018/09,2448,晶電,13,0.2,437,0,-1.9775,TW0002448008
2018/09,2449,京元電子,13,0.12,262,0,-5.9908,TW0002449006
2018/09,2450,神腦,4,0.07,153,0,-0.9757,TW0002450004
2018/09,2451,創見,5,0.16,350,0,-5.7874,TW0002451002
2018/09,2454,聯發科,17,1.94,"4,230",0,-1.988,TW0002454006
2018/09,2455,全新,3,0.1,219,0,-19.3856,TW0002455003
2018/09,2456,奇力新,3,0.13,284,0,-15.6758,TW0002456001
2018/09,2458,義隆,6,0.13,284,0,-6.2613,TW0002458007
2018/09,2467,志聖,8,0.09,197,0.01,-7.8852,TW0002467008
2018/09,2472,立隆電,2,0.04,87,0,-14.7628,TW0002472008
2018/09,2474,可成,8,1.2,"2,633",0,-7.6483,TW0002474004
2018/09,2476,鉅祥,8,0.09,197,0,-2.7944,TW0002476009
2018/09,2477,美隆電,4,0.03,66,0,-5.6554,TW0002477007
2018/09,2478,大毅,3,0.09,197,0,-15.1207,TW0002478005
2018/09,2480,敦陽科,6,0.1,219,0.01,-4.2605,TW0002480001
2018/09,2481,強茂,5,0.07,153,0,-22.329,TW0002481009
2018/09,2483,百容,5,0.05,109,0.01,-2.6893,TW0002483005
2018/09,2485,兆赫,9,0.08,175,0,-13.3772,TW0002485000
2018/09,2492,華新科,6,0.58,"1,268",0,-32.2735,TW0002492006
2018/09,2495,普安,17,0.09,197,0.01,-2.4894,TW0002495009
2018/09,2498,宏達電,9,0.17,372,0,-8.9687,TW0002498003
2018/09,3003,健和興,4,0.09,197,0,-4.2639,TW0003003000
2018/09,3005,神基,7,0.13,284,0,-4.7677,TW0003005005
2018/09,3006,晶豪科,5,0.08,175,0,-9.796,TW0003006003
2018/09,3008,大立光,1,2.48,"5,431",0,-22.7418,TW0003008009
2018/09,3010,華立,5,0.12,262,0,-1.9856,TW0003010005
2018/09,3014,聯陽,6,0.09,197,0,-3.7036,TW0003014007
2018/09,3016,嘉晶,6,0.14,306,0,-17.5698,TW0003016002
2018/09,3019,亞光,3,0.11,240,0,-10.5198,TW0003019006
2018/09,3022,威強電,5,0.08,175,0,-6.8877,TW0003022000
2018/09,3023,信邦,4,0.14,306,0,-2.2935,TW0003023008
2018/09,3026,禾伸堂,2,0.11,240,0,-23.4638,TW0003026001
2018/09,3030,德律,5,0.1,219,0,-10.2041,TW0003030003
2018/09,3034,聯詠,7,0.49,"1,071",0,0.3324,TW0003034005
2018/09,3035,智原,4,0.1,219,0,-23.8825,TW0003035002
2018/09,3037,欣興,22,0.2,437,0,13.9204,TW0003037008
2018/09,3044,健鼎,6,0.24,525,0,-11.945,TW0003044004
2018/09,3045,台灣大,36,1.82,"3,971",0,2.3364,TW0003045001
2018/09,3060,銘異,11,0.08,175,0.01,-3.2068,TW0003060000
2018/09,3090,日電貿,3,0.09,197,0,-19.7613,TW0003090007
2018/09,3189,景碩,6,0.14,306,0,5.4767,TW0003189007
2018/09,3231,緯創,33,0.3,656,0,-8.5058,TW0003231007
2018/09,3376,新日興,3,0.12,262,0,-5.5867,TW0003376000
2018/09,3380,明泰,8,0.06,131,0,-8.2152,TW0003380002
2018/09,3406,玉晶光,2,0.22,481,0,-20.4518,TW0003406005
2018/09,3413,京鼎,1,0.07,153,0,-14.506,TW0003413001
2018/09,3443,創意,2,0.25,547,0,-13.4185,TW0003443008
2018/09,3450,聯鈞,2,0.06,131,0,-8.7601,TW0003450003
2018/09,3454,晶睿,2,0.09,197,0,14.787,TW0003454005
2018/09,3481,群創,113,0.55,"1,202",0,-7.4234,TW0003481008
2018/09,3515,華擎,2,0.05,109,0,-10.1285,TW0003515003
2018/09,3532,台勝科,4,0.29,634,0,-27.6353,TW0003532008
2018/09,3533,嘉澤,1,0.12,262,0,-18.9362,TW0003533006
2018/09,3545,敦泰,7,0.08,175,0,-5.0374,TW0003545000
2018/09,3596,智易,5,0.13,284,0,-9.8007,TW0003596003
2018/09,3605,宏致,5,0.05,109,0,-8.5151,TW0003605002
2018/09,3617,碩天,2,0.08,175,0,0.2322,TW0003617007
