00713 元大台灣高息低波--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2020/07,M2100,橡膠工業,,5.55,"193,955",,-0.1295,
2020/07,M2500,建材營造,,2.06,"71,990",,1.0897,
2020/07,TT99,基金總規模,,,"3,494,684",,,
2020/06,1101,台泥,780,0.93,"33,349",0.01,0.47,TW0001101004
2020/06,1210,大成,"2,985",3.55,"127,300",0.36,-0.814,TW0001210003
2020/06,1402,遠東新,"1,234",0.96,"34,425",0.02,3.7175,TW0001402006
2020/06,1722,台肥,"3,604",5,"179,295",0.37,1.7381,TW0001722007
2020/06,1904,正隆,"3,170",2.06,"73,870",0.29,-1.271,TW0001904001
2020/06,1907,永豐餘,"5,015",1.93,"69,208",0.3,4.5455,TW0001907004
2020/06,2006,東和鋼鐵,"2,801",1.75,"62,753",0.28,-0.8224,TW0002006004
2020/06,2015,豐興,"1,379",2,"71,718",0.24,5.622,TW0002015005
2020/06,2108,南帝,"5,734",6.22,"223,043",1.16,4.0108,TW0002108008
2020/06,2324,仁寶,"8,718",4.68,"167,820",0.2,0.7855,TW0002324001
2020/06,2347,聯強,"1,369",1.59,"57,016",0.08,-0.3866,TW0002347002
2020/06,2356,英業達,"1,686",1.18,"42,314",0.05,2.8689,TW0002356003
2020/06,2377,微星,327,0.98,"35,142",0.04,6.4355,TW0002377009
2020/06,2382,廣達,530,1.05,"37,652",0.01,1.4284,TW0002382009
2020/06,2404,漢唐,162,0.91,"32,632",0.09,1.6965,TW0002404001
2020/06,2441,超豐,737,0.95,"34,066",0.13,2.7777,TW0002441003
2020/06,2449,京元電子,"1,107",1.06,"38,011",0.09,14.1194,TW0002449006
2020/06,2451,創見,"1,165",2.34,"83,910",0.27,2.4186,TW0002451002
2020/06,2474,可成,279,1.73,"62,036",0.04,1.835,TW0002474004
2020/06,2608,嘉里大榮,"1,646",1.87,"67,056",0.35,1.1167,TW0002608007
2020/06,2820,華票,"4,906",2.1,"75,304",0.37,5.1368,TW0002820008
2020/06,2881,富邦金,923,1.13,"40,521",0.01,3.5375,TW0002881000
2020/06,2882,國泰金,"8,311",9.7,"347,832",0.06,4.4945,TW0002882008
2020/06,2883,凱基金,"4,321",1.14,"40,879",0.03,4.0703,TW0002883006
2020/06,2885,元大金,"2,034",0.99,"35,500",0.02,11.3848,TW0002885001
2020/06,2889,國票金,"5,951",1.95,"69,925",0.21,3.9825,TW0002889003
2020/06,2891,中信金,"1,656",0.94,"33,707",0.01,2.005,TW0002891009
2020/06,3005,神基,297,0.36,"12,909",0.05,-0.7992,TW0003005005
2020/06,3036,文曄,"1,206",1.33,"47,692",0.15,5.7487,TW0003036000
2020/06,3044,健鼎,342,1.25,"44,824",0.07,16.4443,TW0003044004
2020/06,3045,台灣大,"3,086",9.51,"341,019",0.09,2.7907,TW0003045001
2020/06,3231,緯創,"1,342",1.34,"48,051",0.05,25.1749,TW0003231007
2020/06,3702,大聯大,"1,727",1.89,"67,774",0.1,-0.0001,TW0003702007
2020/06,5434,崇越,319,0.97,"34,783",0.18,4.8075,TW0005434005
2020/06,5522,遠雄,879,1.16,"41,596",0.11,8.238,TW0005522007
2020/06,5534,長虹,793,1.92,"68,849",0.27,3.8279,TW0005534002
2020/06,5871,中租-KY,304,1.06,"38,011",0.02,15.7528,KYG202881093
2020/06,6176,瑞儀,375,1.24,"44,465",0.08,15.0487,TW0006176001
2020/06,6239,力成,342,1.02,"36,576",0.04,10.3093,TW0006239007
2020/06,6257,矽格,883,1,"35,859",0.21,8.556,TW0006257009
2020/06,6670,復盛應用,191,0.87,"31,197",0.15,-6.3218,TW0006670003
2020/06,8131,福懋科,975,1.04,"37,293",0.22,2.8226,TW0008131004
2020/06,8150,南茂,"1,252",1.18,"42,314",0.17,9.3852,TW0008150004
2020/06,8422,可寧衛,464,2.16,"77,455",0.43,8.0904,TW0008422007
2020/06,8926,台汽電,"1,148",1.26,"45,182",0.19,4.1004,TW0008926007
2020/06,9802,鈺齊-KY,333,0.97,"34,783",0.19,4.6046,KYG368891068
2020/06,9917,中保科,773,1.88,"67,415",0.17,1.8694,TW0009917005
2020/06,9938,百和,484,0.87,"31,197",0.16,-5.8394,TW0009938001
2020/06,9939,宏全,621,0.95,"34,066",0.22,2.6169,TW0009939009
2020/06,9941,裕融,332,1.01,"36,218",0.11,9.2183,TW0009941005
2020/06,M1100,水泥工業,,0.93,"33,349",,0.6314,
2020/06,M1200,食品工業,,3.55,"127,300",,-0.8863,
2020/06,M1400,紡織纖維,,0.96,"34,425",,8.8285,
2020/06,M1700,化學生技醫療,,5,"179,295",,6.4204,
2020/06,M1900,造紙工業,,3.99,"143,077",,7.2234,
2020/06,M2000,鋼鐵工業,,3.75,"134,471",,2.8695,
2020/06,M2100,橡膠工業,,6.22,"223,043",,4.6344,
2020/06,M2300,電子工業,,38.6,"1,384,158",,8.0684,
2020/06,M2500,建材營造,,3.08,"110,446",,3.1358,
2020/06,M2600,航運業,,1.87,"67,056",,0.9388,
2020/06,M2800,金融業(合計),,17.95,"643,669",,2.8239,
2020/06,M9700,油電燃氣業,,1.26,"45,182",,1.0693,
2020/06,M9900,其他,,9.77,"350,343",,4.4314,
2020/06,MTSE,國內上市,,96.93,"3,475,814",,6.2061,
2020/06,TT99,基金總規模,,,"3,585,902",,,
2020/05,1210,大成,"3,495",4.28,"150,285",0.42,3.7396,TW0001210003
2020/05,2324,仁寶,"5,989",3.26,"114,390",0.14,-0.0003,TW0002324001
2020/05,2385,群光,971,2.38,"83,504",0.13,1.8959,TW0002385002
2020/05,2886,兆豐金,"5,405",4.74,"166,204",0.04,2.1595,TW0002886009
2020/05,2892,第一金,"15,140",9.86,"345,949",0.12,3.628,TW0002892007
2020/05,3036,文曄,"2,481",2.64,"92,774",0.32,-2.9831,TW0003036000
2020/05,3045,台灣大,"3,035",9.3,"326,263",0.09,0,TW0003045001
2020/05,3702,大聯大,"3,555",3.98,"139,523",0.21,0.7702,TW0003702007
2020/05,6005,群益證,"11,416",3.24,"113,818",0.53,1.5275,TW0006005002
2020/05,8926,台汽電,"2,376",2.56,"89,813",0.4,14.3721,TW0008926007
2020/05,M1200,食品工業,,4.28,"150,147",,2.5929,
2020/05,M9900,其他,,2.56,"89,807",,5.6763,
2020/05,TT99,基金總規模,,,"3,508,100",,,
2020/04,1210,大成,"3,495",4.17,"144,868",0.42,12.1787,TW0001210003
2020/04,2324,仁寶,"5,989",3.3,"114,390",0.14,10.4047,TW0002324001
2020/04,2385,群光,971,2.36,"81,950",0.13,19.7895,TW0002385002
2020/04,2886,兆豐金,"5,405",4.69,"162,691",0.04,5.7994,TW0002886009
2020/04,2892,第一金,"15,140",9.62,"333,837",0.12,12.2138,TW0002892007
2020/04,3036,文曄,"2,481",2.76,"95,626",0.32,13.05,TW0003036000
2020/04,3045,台灣大,"3,035",9.4,"326,263",0.09,7.6075,TW0003045001
2020/04,3702,大聯大,"3,555",3.99,"138,456",0.21,9.7184,TW0003702007
2020/04,6005,群益證,"11,416",3.23,"112,105",0.53,4.6908,TW0006005002
2020/04,8926,台汽電,"2,376",2.26,"78,527",0.4,12.415,TW0008926007
2020/04,M1200,食品工業,,4.17,"144,696",,7.8151,
2020/04,M9900,其他,,2.26,"78,420",,20.0954,
2020/04,TT99,基金總規模,,,"3,469,917",,,
2020/03,1101,台泥,796,1.06,"31,444",0.01,-6.5091,TW0001101004
2020/03,1102,亞泥,723,0.96,"28,478",0.02,-11.1612,TW0001102002
2020/03,1210,大成,"3,316",4.13,"122,513",0.4,-8.3125,TW0001210003
2020/03,1229,聯華,924,1.16,"34,410",0.08,-1.9736,TW0001229003
2020/03,1301,台塑,340,0.86,"25,511",0.01,-17.4725,TW0001301000
2020/03,1303,南亞,461,0.85,"25,214",0.01,-19.6769,TW0001303006
2020/03,1326,台化,376,0.85,"25,214",0.01,-18.4918,TW0001326007
2020/03,1402,遠東新,"1,105",0.84,"24,918",0.02,-20.1771,TW0001402006
2020/03,1409,新纖,"2,788",0.94,"27,884",0.17,-18.3673,TW0001409001
2020/03,1907,永豐餘,"5,085",1.98,"58,735",0.31,-16.9065,TW0001907004
2020/03,2015,豐興,"1,215",1.89,"56,065",0.21,-15.0093,TW0002015005
2020/03,2227,裕日車,238,1.85,"54,879",0.08,-7.9681,TW0002227006
2020/03,2324,仁寶,"5,676",3.31,"98,188",0.13,-6.233,TW0002324001
2020/03,2347,聯強,894,1.12,"33,224",0.05,-1.1968,TW0002347002
2020/03,2352,佳世達,"2,465",1.23,"36,487",0.13,-21.0666,TW0002352002
2020/03,2354,鴻準,491,0.82,"24,325",0.03,-16.8066,TW0002354008
2020/03,2376,技嘉,651,1.12,"33,224",0.1,-2.1115,TW0002376001
2020/03,2377,微星,395,1.18,"35,004",0.05,-2.3128,TW0002377009
2020/03,2385,群光,920,2.35,"69,711",0.13,-9.2215,TW0002385002
2020/03,2441,超豐,713,1.01,"29,961",0.13,-11.0172,TW0002441003
2020/03,2606,裕民,981,0.86,"25,511",0.12,-11.2627,TW0002606001
2020/03,2608,嘉里大榮,"1,700",2.08,"61,701",0.36,-10.4809,TW0002608007
2020/03,2855,統一證,"2,396",1.05,"31,147",0.17,-5.7972,TW0002855004
2020/03,2881,富邦金,"1,035",1.31,"38,860",0.01,-15.5232,TW0002881000
2020/03,2885,元大金,"1,660",0.87,"25,808",0.01,-19.0104,TW0002885001
2020/03,2886,兆豐金,"5,120",4.91,"145,651",0.04,-12.0556,TW0002886009
2020/03,2889,國票金,"6,019",2.1,"62,295",0.21,-8.8104,TW0002889003
2020/03,2891,中信金,"2,701",1.63,"48,352",0.01,-21.1454,TW0002891009
2020/03,2892,第一金,"14,341",9.5,"281,809",0.12,-17.0886,TW0002892007
2020/03,3005,神基,702,1,"29,664",0.12,-7.6585,TW0003005005
2020/03,3023,信邦,409,1.73,"51,319",0.18,-4.1983,TW0003023008
2020/03,3036,文曄,"2,349",2.7,"80,093",0.4,-10.7328,TW0003036000
2020/03,3044,健鼎,259,0.83,"24,621",0.05,-13.6364,TW0003044004
2020/03,3045,台灣大,"2,883",9.71,"288,038",0.08,-4.8571,TW0003045001
2020/03,3702,大聯大,"3,367",4.03,"119,546",0.2,-8.5052,TW0003702007
2020/03,3706,神達,"1,158",1.06,"31,444",0.11,-20.2645,TW0003706008
2020/03,4137,麗豐-KY,139,0.81,"24,028",0.18,-7.5067,KYG211641017
2020/03,4938,和碩,900,1.76,"52,209",0.03,-7.4961,TW0004938006
2020/03,5434,崇越,432,1.32,"39,157",0.24,-12.8848,TW0005434005
2020/03,5522,遠雄,"1,717",2.2,"65,261",0.21,0.3964,TW0005522007
2020/03,6005,群益證,"10,816",3.42,"101,451",0.5,-4.7718,TW0006005002
2020/03,6239,力成,352,1.02,"30,257",0.05,-15.7843,TW0006239007
2020/03,6285,啟碁,437,0.77,"22,841",0.11,-24.2029,TW0006285000
2020/03,8131,福懋科,"1,911",2.09,"61,998",0.43,-18.4673,TW0008131004
2020/03,8422,可寧衛,423,1.98,"58,735",0.39,-12.5786,TW0008422007
2020/03,8926,台汽電,"2,250",2.23,"66,151",0.38,-13.1464,TW0008926007
2020/03,9904,寶成,"1,608",1.39,"41,233",0.05,-24.7801,TW0009904003
2020/03,9939,宏全,"1,002",1.67,"49,539",0.34,-16.3284,TW0009939009
2020/03,9941,裕融,284,0.83,"24,621",0.09,-18.8784,TW0009941005
2020/03,9945,潤泰新,722,0.93,"27,588",0.07,-6.9427,TW0009945006
2020/03,M1100,水泥工業,,2.02,"59,921",,-8.8889,
2020/03,M1200,食品工業,,5.29,"156,923",,-9.222,
2020/03,M1300,塑膠工業,,2.56,"75,940",,-18.2591,
2020/03,M1400,紡織纖維,,1.78,"52,802",,-21.292,
2020/03,M1700,化學生技醫療,,0.81,"24,028",,-16.7949,
2020/03,M1900,造紙工業,,1.98,"58,735",,-19.1341,
2020/03,M2000,鋼鐵工業,,1.89,"56,065",,-15.7825,
2020/03,M2200,汽車工業,,1.85,"54,879",,-21.5802,
2020/03,M2300,電子工業,,40.16,"1,191,309",,-12.8628,
2020/03,M2500,建材營造,,2.2,"65,261",,-9.8951,
2020/03,M2600,航運業,,2.94,"87,212",,-18.8499,
2020/03,M2800,金融業(合計),,24.79,"735,372",,-16.3856,
2020/03,M9700,油電燃氣業,,2.23,"66,151",,-5.6236,
2020/03,M9900,其他,,6.8,"201,716",,-19.6581,
2020/03,MTSE,國內上市,,97.3,"2,886,314",,-14.0284,
2020/03,TT99,基金總規模,,,"2,966,407",,,
2020/02,1210,大成,"3,297",4,"132,869",0.4,-2.4213,TW0001210003
2020/02,2324,仁寶,"5,649",3.13,"104,224",0.13,0.5452,TW0002324001
2020/02,2385,群光,915,2.3,"76,400",0.12,-2.7938,TW0002385002
2020/02,2886,兆豐金,"5,097",4.96,"164,888",0.04,2.5357,TW0002886009
2020/02,2892,第一金,"14,279",10.18,"338,412",0.11,0.4237,TW0002892007
2020/02,3036,文曄,"2,340",2.69,"89,372",0.39,-0.2612,TW0003036000
2020/02,3045,台灣大,"2,863",9.04,"300,615",0.08,-1.8692,TW0003045001
2020/02,3702,大聯大,"3,353",3.91,"130,086",0.2,2.1052,TW0003702007
2020/02,6005,群益證,"10,766",3.19,"106,045",0.5,-3.4311,TW0006005002
2020/02,8926,台汽電,"2,241",2.28,"75,858",0.38,4.4754,TW0008926007
2020/02,M1200,食品工業,,4,"133,007",,0.4329,
2020/02,M9900,其他,,2.28,"75,814",,-4.9987,
2020/02,TT99,基金總規模,,,"3,325,178",,,
2020/01,1210,大成,"3,248",4.07,"134,142",0.39,-5.3837,TW0001210003
2020/01,2324,仁寶,"5,566",3.1,"102,136",0.13,-2.6524,TW0002324001
2020/01,2385,群光,902,2.35,"77,480",0.12,-3.4831,TW0002385002
2020/01,2886,兆豐金,"5,031",4.82,"158,728",0.04,3.1046,TW0002886009
2020/01,2892,第一金,"14,099",10.1,"332,736",0.11,-0.422,TW0002892007
2020/01,3036,文曄,"2,306",2.68,"88,304",0.39,-9.0262,TW0003036000
2020/01,3045,台灣大,"2,833",9.2,"303,131",0.08,-4.4643,TW0003045001
2020/01,3702,大聯大,"3,304",3.81,"125,541",0.2,-2.8133,TW0003702007
2020/01,6005,群益證,"10,609",3.28,"108,212",0.49,-9.3332,TW0006005002
2020/01,8926,台汽電,"2,211",2.17,"71,636",0.38,8.3613,TW0008926007
2020/01,M1200,食品工業,,4.07,"134,114",,-2.2413,
2020/01,M9900,其他,,2.17,"71,506",,-5.1334,
2020/01,TT99,基金總規模,,,"3,295,194",,,
2019/12,1101,台泥,759,0.99,"33,164",0.01,5.5557,TW0001101004
2019/12,1102,亞泥,692,0.99,"33,164",0.02,5.5003,TW0001102002
2019/12,1210,大成,"3,170",4.13,"138,196",0.38,10.2272,TW0001210003
2019/12,1229,聯華,888,0.98,"32,829",0.08,3.9382,TW0001229003
2019/12,1301,台塑,322,0.96,"32,159",0.01,2.6749,TW0001301000
2019/12,1303,南亞,442,0.96,"32,159",0.01,1.8183,TW0001303006
2019/12,1326,台化,360,0.94,"31,489",0.01,0.2289,TW0001326007
2019/12,1402,遠東新,"1,055",0.94,"31,489",0.02,0.3362,TW0001402006
2019/12,1409,新纖,"2,669",0.96,"32,159",0.17,2.5532,TW0001409001
2019/12,1907,永豐餘,"4,857",1.95,"65,380",0.29,3.8609,TW0001907004
2019/12,2015,豐興,"1,160",1.86,"62,346",0.2,-0.7396,TW0002015005
2019/12,2227,裕日車,227,1.94,"65,149",0.08,3.4235,TW0002227006
2019/12,2324,仁寶,"5,402",3.04,"101,997",0.12,0.266,TW0002324001
2019/12,2347,聯強,858,0.96,"32,159",0.05,1.7639,TW0002347002
2019/12,2352,佳世達,"2,359",1.5,"50,225",0.12,-3.6199,TW0002352002
2019/12,2354,鴻準,471,0.93,"31,154",0.03,-0.6005,TW0002354008
2019/12,2376,技嘉,627,0.93,"31,154",0.1,-1.1931,TW0002376001
2019/12,2377,微星,375,0.97,"32,494",0.04,3.3372,TW0002377009
2019/12,2385,群光,881,2.34,"78,318",0.12,0.565,TW0002385002
2019/12,2441,超豐,686,0.98,"32,829",0.12,4.1349,TW0002441003
2019/12,2606,裕民,927,0.93,"31,154",0.11,-0.4446,TW0002606001
2019/12,2608,嘉里大榮,"1,624",1.9,"63,582",0.35,1.0309,TW0002608007
2019/12,2855,統一證,"2,272",0.98,"32,829",0.17,4.7101,TW0002855004
2019/12,2881,富邦金,989,1.37,"45,797",0.01,3.5713,TW0002881000
2019/12,2885,元大金,"1,592",0.96,"32,159",0.01,2.2784,TW0002885001
2019/12,2886,兆豐金,"4,893",4.47,"149,818",0.04,0.9901,TW0002886009
2019/12,2889,國票金,"5,747",1.93,"64,672",0.2,2.7398,TW0002889003
2019/12,2891,中信金,"2,584",1.73,"57,882",0.01,2.5172,TW0002891009
2019/12,2892,第一金,"13,710",9.7,"325,022",0.11,3.2679,TW0002892007
2019/12,3005,神基,667,0.93,"31,154",0.11,-0.5325,TW0003005005
2019/12,3023,信邦,389,1.44,"48,360",0.17,5.983,TW0003023008
2019/12,3036,文曄,"2,244",2.82,"94,581",0.38,-1.4051,TW0003036000
2019/12,3044,健鼎,248,0.93,"31,154",0.05,-0.7907,TW0003044004
2019/12,3045,台灣大,"2,749",9.19,"307,888",0.08,-2.1833,TW0003045001
2019/12,3702,大聯大,"3,221",3.76,"125,891",0.19,3.0301,TW0003702007
2019/12,3706,神達,"1,109",0.96,"32,159",0.1,2.2928,TW0003706008
2019/12,4137,麗豐-KY,132,0.94,"31,489",0.17,-0.4183,KYG211641017
2019/12,4938,和碩,862,1.76,"58,892",0.03,0.5881,TW0004938006
2019/12,5434,崇越,413,1.3,"43,572",0.23,6.03,TW0005434005
2019/12,5522,遠雄,"1,646",1.98,"66,334",0.2,5.3595,TW0005522007
2019/12,6005,群益證,"10,303",3.46,"115,796",0.44,6.1322,TW0006005002
2019/12,6285,啟碁,422,0.95,"31,824",0.11,0.6667,TW0006285000
2019/12,8131,福懋科,"1,832",2.04,"68,259",0.41,8.4301,TW0008131004
2019/12,8422,可寧衛,404,1.88,"62,868",0.37,-0.0002,TW0008422007
2019/12,8926,台汽電,"2,151",1.92,"64,345",0.37,2.2223,TW0008926007
2019/12,9904,寶成,"1,538",1.8,"60,368",0.05,-1.3839,TW0009904003
2019/12,9939,宏全,951,1.76,"59,024",0.33,5.6217,TW0009939009
2019/12,9941,裕融,272,0.93,"31,154",0.09,-0.4348,TW0009941005
2019/12,9945,潤泰新,689,0.93,"31,154",0.07,-0.8772,TW0009945006
2019/12,M1100,水泥工業,,1.98,"66,327",,5.7082,
2019/12,M1200,食品工業,,5.11,"171,178",,2.6888,
2019/12,M1300,塑膠工業,,2.86,"95,806",,1.6797,
2019/12,M1400,紡織纖維,,1.9,"63,647",,1.235,
2019/12,M1900,造紙工業,,1.95,"65,322",,5.319,
2019/12,M2000,鋼鐵工業,,1.86,"62,307",,2.7381,
2019/12,M2200,汽車工業,,1.94,"64,987",,7.9076,
2019/12,M2500,建材營造,,1.98,"66,327",,2.9916,
2019/12,M2600,航運業,,2.83,"94,801",,2.0576,
2019/12,M9900,其他,,9.22,"308,857",,0.6173,
2019/12,TT99,基金總規模,,,"3,349,862",,,
2019/11,2104,國際中橡,"3,800",3.47,"116,416",0.39,-6.5649,TW0002104007
2019/11,2317,鴻海,"2,205",5.82,"195,143",0.02,9.8013,TW0002317005
2019/11,2324,仁寶,"11,158",6.26,"209,808",0.25,3.2967,TW0002324001
2019/11,2385,群光,"1,810",4.78,"160,094",0.25,-6.547,TW0002385002
2019/11,2881,富邦金,"2,027",2.71,"90,944",0.02,0.5612,TW0002881000
2019/11,2886,兆豐金,"10,075",9.11,"305,151",0.07,1.3376,TW0002886009
2019/11,2891,中信金,"5,316",3.47,"116,155",0.03,3.066,TW0002891009
2019/11,3023,信邦,796,2.78,"93,015",0.34,-4.878,TW0003023008
2019/11,3036,文曄,"1,970",2.51,"84,187",0.33,22.701,TW0003036000
2019/11,3702,大聯大,"2,260",2.56,"85,870",0.14,-1.6841,TW0003702007
2019/11,M2100,橡膠工業,,3.47,"116,276",,-9.578,
2019/11,TT99,基金總規模,,,"3,350,907",,,
2019/10,2104,國際中橡,"4,091",3.8,"133,897",0.42,0.6143,TW0002104007
2019/10,2317,鴻海,"2,369",5.42,"190,941",0.02,10.1094,TW0002317005
2019/10,2324,仁寶,"11,992",6.19,"218,218",0.27,1.6758,TW0002324001
2019/10,2385,群光,"1,943",5.22,"184,094",0.27,3.6106,TW0002385002
2019/10,2881,富邦金,"2,184",2.76,"97,164",0.02,-0.0002,TW0002881000
2019/10,2886,兆豐金,"10,825",9.18,"323,518",0.08,4,TW0002886009
2019/10,2891,中信金,"5,712",3.43,"121,094",0.03,2.9127,TW0002891009
2019/10,3023,信邦,854,2.98,"105,042",0.37,2.0747,TW0003023008
2019/10,3036,文曄,"2,117",2.09,"73,692",0.36,-10.1936,TW0003036000
2019/10,3702,大聯大,"2,430",2.66,"93,826",0.15,1.0471,TW0003702007
2019/10,M2100,橡膠工業,,3.8,"133,980",,5.8627,
2019/10,TT99,基金總規模,,,"3,525,789",,,
2019/09,1101,台泥,835,0.94,"33,115",0.02,3.1208,TW0001101004
2019/09,1102,亞泥,740,0.91,"32,058",0.02,0.6975,TW0001102002
2019/09,1229,聯華,"1,767",1.69,"59,588",0.16,-0.296,TW0001229003
2019/09,1232,大統益,542,1.84,"64,889",0.34,-1.6462,TW0001232007
2019/09,1409,新纖,"2,719",0.88,"31,001",0.17,-2.1462,TW0001409001
2019/09,1702,南僑,"1,254",1.79,"62,976",0.43,-1.5654,TW0001702009
2019/09,2015,豐興,"1,042",1.52,"53,559",0.18,-5.8609,TW0002015005
2019/09,2027,大成鋼,760,0.75,"26,421",0.06,-8.7926,TW0002027000
2019/09,2104,國際中橡,"4,167",3.85,"135,650",0.42,1.244,TW0002104007
2019/09,2108,南帝,"1,891",1.68,"59,157",0.38,-3.9876,TW0002108008
2019/09,2204,中華,"2,430",1.7,"59,752",0.18,-1.3999,TW0002204005
2019/09,2317,鴻海,"2,359",4.9,"172,679",0.02,-1.3477,TW0002317005
2019/09,2324,仁寶,"11,946",6.07,"213,690",0.27,-0.2784,TW0002324001
2019/09,2347,聯強,970,1,"35,393",0.06,-1.8917,TW0002347002
2019/09,2352,佳世達,"1,732",1.04,"36,505",0.09,5.4866,TW0002352002
2019/09,2356,英業達,"1,399",0.85,"29,944",0.04,-0.4651,TW0002356003
2019/09,2377,微星,425,1.09,"38,287",0.05,7.7567,TW0002377009
2019/09,2383,台光電,432,1.54,"54,091",0.14,-4.9242,TW0002383007
2019/09,2385,群光,"1,935",5.02,"176,948",0.26,3.6282,TW0002385002
2019/09,2441,超豐,869,1.06,"37,495",0.15,4.1211,TW0002441003
2019/09,2608,嘉里大榮,"1,878",1.94,"68,432",0.4,-2.1505,TW0002608007
2019/09,2637,慧洋-KY,"2,255",1.92,"67,470",0.33,-5.6604,KYG9721M1033
2019/09,2809,京城銀,"1,005",0.88,"31,001",0.09,0.3253,TW0002809001
2019/09,2845,遠東銀,"6,136",2.09,"73,588",0.18,3.4484,TW0002845005
2019/09,2855,統一證,"4,842",1.78,"62,782",0.35,1.5688,TW0002855004
2019/09,2881,富邦金,"2,175",2.75,"96,763",0.02,2.0619,TW0002881000
2019/09,2885,元大金,"1,885",0.99,"34,876",0.02,2.4931,TW0002885001
2019/09,2886,兆豐金,"10,771",8.79,"309,724",0.08,-0.0001,TW0002886009
2019/09,2889,國票金,"6,420",1.95,"68,743",0.23,3.4162,TW0002889003
2019/09,2890,永豐金,"2,737",0.94,"33,115",0.02,2.1098,TW0002890001
2019/09,2891,中信金,"5,687",3.33,"117,152",0.03,1.2287,TW0002891009
2019/09,3005,神基,791,1.05,"37,026",0.14,-1.2671,TW0003005005
2019/09,3023,信邦,851,2.91,"102,425",0.37,-12.3637,TW0003023008
2019/09,3034,聯詠,199,1.01,"35,422",0.03,-4.3012,TW0003034005
2019/09,3036,文曄,"2,227",2.45,"86,319",0.38,0.6493,TW0003036000
2019/09,3044,健鼎,332,1.05,"37,018",0.06,-1.7622,TW0003044004
2019/09,3532,台勝科,324,0.93,"32,762",0.08,-1.4634,TW0003532008
2019/09,3596,智易,380,0.99,"34,876",0.2,-12.2489,TW0003596003
2019/09,3702,大聯大,"2,462",2.67,"94,076",0.15,-3.8993,TW0003702007
2019/09,4137,麗豐-KY,128,0.77,"27,126",0.16,-4.0724,KYG211641017
2019/09,5434,崇越,432,1.17,"41,352",0.24,2.9095,TW0005434005
2019/09,6176,瑞儀,333,1.12,"39,579",0.07,4.4053,TW0006176001
2019/09,6213,聯茂,385,1.65,"57,984",0.13,10.219,TW0006213002
2019/09,6239,力成,448,1.11,"39,153",0.06,16.1119,TW0006239007
2019/09,8131,福懋科,"1,935",1.87,"65,921",0.44,2.0992,TW0008131004
2019/09,8422,可寧衛,395,1.71,"60,238",0.36,-0.0001,TW0008422007
2019/09,8926,台汽電,"2,477",2.06,"72,488",0.42,4.0853,TW0008926007
2019/09,9904,寶成,"1,134",1.28,"44,918",0.04,1.403,TW0009904003
2019/09,9939,宏全,"1,287",2.02,"71,282",0.44,-4.1597,TW0009939009
2019/09,9941,裕融,370,1.17,"41,054",0.12,1.3637,TW0009941005
2019/09,M1100,水泥工業,,1.85,"65,172",,2.5447,
2019/09,M1200,食品工業,,5.32,"187,414",,-2.2278,
2019/09,M1400,紡織纖維,,0.88,"31,001",,0.5681,
2019/09,M2000,鋼鐵工業,,2.27,"79,968",,-1.1635,
2019/09,M2100,橡膠工業,,5.53,"194,812",,4.54,
2019/09,M2200,汽車工業,,1.7,"59,888",,1.4879,
2019/09,M2600,航運業,,3.86,"135,981",,-2.3037,
2019/09,M9900,其他,,8.24,"290,281",,0.729,
2019/09,TT99,基金總規模,,,"3,522,825",,,
2019/08,2104,國際中橡,"4,173",3.8,"133,983",0.42,-0.7039,TW0002104007
2019/08,2317,鴻海,"2,359",4.96,"175,038",0.02,-5.598,TW0002317005
2019/08,2324,仁寶,"11,938",6.07,"214,287",0.27,-6.0208,TW0002324001
2019/08,2385,群光,"1,937",4.84,"170,753",0.26,11.0832,TW0002385002
2019/08,2881,富邦金,"2,176",2.69,"94,808",0.02,1.0417,TW0002881000
2019/08,2886,兆豐金,"10,769",8.77,"309,724",0.08,-5.1859,TW0002886009
2019/08,2891,中信金,"5,687",3.28,"115,730",0.03,0.2465,TW0002891009
2019/08,3023,信邦,850,3.31,"116,875",0.37,6.9854,TW0003023008
2019/08,3036,文曄,"2,228",2.43,"85,762",0.38,0.9434,TW0003036000
2019/08,3702,大聯大,"2,460",2.77,"97,893",0.15,3.282,TW0003702007
2019/08,M2100,橡膠工業,,3.8,"134,151",,2.4374,
2019/08,TT99,基金總規模,,,"3,530,286",,,
2019/07,2104,國際中橡,"3,324",3.92,"126,492",0.38,2.0078,TW0002104007
2019/07,2317,鴻海,"2,108",5.13,"165,689",0.02,6.7182,TW0002317005
2019/07,2324,仁寶,"10,587",6.26,"202,174",0.24,-0.3517,TW0002324001
2019/07,2385,群光,"1,692",4.16,"134,502",0.23,3.9267,TW0002385002
2019/07,2881,富邦金,"1,914",2.56,"82,598",0.02,-1.5307,TW0002881000
2019/07,2886,兆豐金,"9,630",9.57,"309,027",0.07,3.8833,TW0002886009
2019/07,2891,中信金,"5,035",3.16,"102,211",0.03,-0.3135,TW0002891009
2019/07,3023,信邦,794,3.27,"105,735",0.35,17.1804,TW0003023008
2019/07,3036,文曄,"1,819",2.28,"73,531",0.31,1.3768,TW0003036000
2019/07,3702,大聯大,"2,117",2.7,"87,168",0.13,2.1065,TW0003702007
