006203 元大MSCI台灣--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2019/12,3711,日月光投控,76,1.3,"6,306",0,10.0527,TW0003711008
2019/12,4904,遠傳,35,0.52,"2,516",0,-1.3682,TW0004904008
2019/12,4938,和碩,43,0.61,"2,952",0,0.5881,TW0004938006
2019/12,4958,臻鼎-KY,12,0.34,"1,645",0,6.3197,KYG989221000
2019/12,5347,世界,20,0.33,"1,597",0,10.7543,TW0005347009
2019/12,5871,中租-KY,27,0.76,"3,677",0,1.0989,KYG202881093
2019/12,5876,上海商銀,73,0.78,"3,774",0,4.2086,TW0005876007
2019/12,5880,合庫金,198,0.85,"4,113",0,-0.0002,TW0005880009
2019/12,6239,力成,16,0.34,"1,645",0,6.0574,TW0006239007
2019/12,6488,環球晶,4,0.34,"1,645",0,15.5591,TW0006488000
2019/12,6505,台塑化,27,0.54,"2,613",0,1.5624,TW0006505001
2019/12,6669,緯穎,2,0.26,"1,258",0,14.828,TW0006669005
2019/12,8299,群聯,4,0.25,"1,210",0,19.6838,TW0008299009
2019/12,8464,億豐,3,0.2,968,0,-1.0714,TW0008464009
2019/12,9904,寶成,48,0.39,"1,887",0,-1.3839,TW0009904003
2019/12,9910,豐泰,7,0.3,"1,452",0,2.0942,TW0009910000
2019/12,9921,巨大,7,0.29,"1,403",0,-3.6198,TW0009921007
2019/12,9945,潤泰新,12,0.11,532,0,-0.8772,TW0009945006
2019/12,M1100,水泥工業,,1.45,"7,016",,5.7082,
2019/12,M1200,食品工業,,1.75,"8,468",,2.6888,
2019/12,M1300,塑膠工業,,5.13,"24,822",,1.6797,
2019/12,M1400,紡織纖維,,0.92,"4,451",,1.235,
2019/12,M1500,電機機械,,0.73,"3,532",,2.0731,
2019/12,M2000,鋼鐵工業,,1.28,"6,193",,2.7381,
2019/12,M2100,橡膠工業,,0.37,"1,790",,0.6405,
2019/12,M2200,汽車工業,,0.86,"4,161",,7.9076,
2019/12,M2500,建材營造,,0.17,823,,2.9916,
2019/12,M2600,航運業,,0.72,"3,484",,2.0576,
2019/12,M2900,貿易百貨,,0.9,"4,355",,0.55,
2019/12,M9700,油電燃氣業,,0.54,"2,613",,1.6062,
2019/12,M9900,其他,,2.05,"9,919",,0.6173,
2019/12,MOTC,上櫃證券,,1.35,"6,532",,3.4134,
2019/12,TT99,基金總規模,,,"483,857",,,
2019/11,1216,統一,106,1.68,"7,689",0,-3.5905,TW0001216000
2019/11,1301,台塑,98,2.08,"9,555",0,-0.6136,TW0001301000
2019/11,1303,南亞,113,1.77,"8,109",0,-0.6944,TW0001303006
2019/11,2317,鴻海,274,5.29,"24,248",0,9.8013,TW0002317005
2019/11,2330,台積電,541,35.99,"165,003",0,2.1775,TW0002330008
2019/11,2412,中華電,84,2.06,"9,434",0,0.8928,TW0002412004
2019/11,2454,聯發科,33,3,"13,765",0,3.3089,TW0002454006
2019/11,2886,兆豐金,239,1.58,"7,235",0,1.3376,TW0002886009
2019/11,2891,中信金,407,1.94,"8,888",0,3.066,TW0002891009
2019/11,3008,大立光,2,2.02,"9,265",0,-0.7829,TW0003008009
2019/11,M1200,食品工業,,1.68,"7,701",,-1.3383,
2019/11,M1300,塑膠工業,,3.85,"17,649",,-0.8309,
2019/11,TT99,基金總規模,,,"458,418",,,
2019/10,1216,統一,104,1.74,"7,825",0,0.5346,TW0001216000
2019/10,1301,台塑,96,2.09,"9,419",0,3.4919,TW0001301000
2019/10,1303,南亞,111,1.78,"8,022",0,3.2998,TW0001303006
2019/10,2317,鴻海,270,4.83,"21,761",0,10.1094,TW0002317005
2019/10,2330,台積電,533,35.3,"159,098",0,9.7425,TW0002330008
2019/10,2412,中華電,82,2.05,"9,239",0,0.9005,TW0002412004
2019/10,2454,聯發科,33,2.96,"13,324",0,10.5691,TW0002454006
2019/10,2886,兆豐金,235,1.56,"7,020",0,4,TW0002886009
2019/10,2891,中信金,401,1.89,"8,496",0,2.9127,TW0002891009
2019/10,3008,大立光,2,2.07,"9,338",0,0.4493,TW0003008009
2019/10,M1200,食品工業,,1.74,"7,842",,0.8931,
2019/10,M1300,塑膠工業,,3.87,"17,441",,3.0794,
2019/10,TT99,基金總規模,,,"450,672",,,
2019/09,1101,台泥,106,0.99,"4,209",0,3.1208,TW0001101004
2019/09,1102,亞泥,47,0.48,"2,041",0,0.6975,TW0001102002
2019/09,1216,統一,104,1.83,"7,784",0,-2.3501,TW0001216000
2019/09,1227,佳格,9,0.13,553,0,-0.1606,TW0001227007
2019/09,1301,台塑,96,2.14,"9,101",0,0.425,TW0001301000
2019/09,1303,南亞,112,1.83,"7,766",0,1.3083,TW0001303006
2019/09,1326,台化,76,1.55,"6,583",0,-1.5892,TW0001326007
2019/09,1402,遠東新,70,0.47,"1,998",0,0.5261,TW0001402006
2019/09,1434,福懋,18,0.14,595,0,-0.7341,TW0001434009
2019/09,1476,儒鴻,4,0.41,"1,743",0,8.3331,TW0001476000
2019/09,1590,亞德客-KY,3,0.24,"1,020",0,16.1076,KYG014081064
2019/09,2002,中鋼,255,1.38,"5,854",0,-0.6478,TW0002002003
2019/09,2049,上銀,5,0.32,"1,360",0,6.2868,TW0002049004
2019/09,2105,正新,42,0.45,"1,913",0,4.0911,TW0002105004
2019/09,2207,和泰車,6,0.68,"2,891",0,6.5539,TW0002207008
2019/09,2301,光寶科,46,0.53,"2,253",0,-1.4,TW0002301009
2019/09,2303,聯電,247,0.78,"3,316",0,-0.3716,TW0002303005
2019/09,2308,台達電,42,1.31,"5,583",0,-9.5564,TW0002308004
2019/09,2317,鴻海,269,4.63,"19,690",0,-1.3477,TW0002317005
2019/09,2324,仁寶,90,0.38,"1,615",0,-0.2784,TW0002324001
2019/09,2327,國巨,5,0.3,"1,275",0,8.5904,TW0002327004
2019/09,2330,台積電,532,34.04,"144,702",0,5.8119,TW0002330008
2019/09,2344,華邦電,64,0.27,"1,148",0,4.6921,TW0002344009
2019/09,2347,聯強,29,0.25,"1,063",0,-1.8917,TW0002347002
2019/09,2353,宏碁,62,0.26,"1,105",0,3.4883,TW0002353000
2019/09,2354,鴻準,20,0.3,"1,275",0,2.0505,TW0002354008
2019/09,2356,英業達,54,0.27,"1,148",0,-0.4651,TW0002356003
2019/09,2357,華碩,15,0.74,"3,146",0,1.2254,TW0002357001
2019/09,2371,大同,40,0.16,680,0,0.8904,TW0002371002
2019/09,2377,微星,15,0.31,"1,318",0,7.7567,TW0002377009
2019/09,2379,瑞昱,10,0.54,"2,296",0,10.4843,TW0002379005
2019/09,2382,廣達,58,0.77,"3,273",0,0.1772,TW0002382009
2019/09,2385,群光,12,0.26,"1,105",0,3.6282,TW0002385002
2019/09,2395,研華,7,0.48,"2,041",0,2.2472,TW0002395001
2019/09,2408,南亞科,26,0.49,"2,083",0,14.3469,TW0002408002
2019/09,2409,友達,189,0.35,"1,488",0,-3.9121,TW0002409000
2019/09,2412,中華電,82,2.15,"9,156",0,1.8348,TW0002412004
2019/09,2454,聯發科,33,2.83,"12,050",0,0.4082,TW0002454006
2019/09,2474,可成,14,0.77,"3,273",0,12.2224,TW0002474004
2019/09,2492,華新科,7,0.28,"1,190",0,10.4432,TW0002492006
2019/09,2542,興富發,18,0.21,893,0,0.8081,TW0002542008
2019/09,2603,長榮,49,0.15,638,0,1.1673,TW0002603008
2019/09,2610,華航,56,0.12,510,0,-1.7315,TW0002610003
2019/09,2618,長榮航,50,0.16,680,0,2.8297,TW0002618006
2019/09,2633,台灣高鐵,43,0.36,"1,530",0,-6.8603,TW0002633005
2019/09,2801,彰銀,118,0.6,"2,551",0,7.1779,TW0002801008
2019/09,2823,凱基人壽,55,0.32,"1,360",0,-0.0003,TW0002823002
2019/09,2834,臺企銀,87,0.26,"1,105",0,3.6585,TW0002834009
2019/09,2880,華南金,170,0.84,"3,571",0,5.0124,TW0002880002
2019/09,2881,富邦金,143,1.5,"6,391",0,2.0619,TW0002881000
2019/09,2882,國泰金,163,1.57,"6,658",0,1.8679,TW0002882008
2019/09,2883,凱基金,276,0.6,"2,551",0,1.6499,TW0002883006
2019/09,2884,玉山金,225,1.39,"5,915",0,3.9604,TW0002884004
2019/09,2885,元大金,214,0.93,"3,954",0,2.4931,TW0002885001
2019/09,2886,兆豐金,235,1.59,"6,750",0,-0.0001,TW0002886009
2019/09,2887,台新金,206,0.67,"2,848",0,3.3581,TW0002887007
2019/09,2888,新光金,231,0.51,"2,168",0,2.2307,TW0002888005
2019/09,2890,永豐金,232,0.66,"2,806",0,2.1098,TW0002890001
2019/09,2891,中信金,400,1.94,"8,235",0,1.2287,TW0002891009
2019/09,2892,第一金,215,1.1,"4,687",0,1.3953,TW0002892007
2019/09,2912,統一超,13,0.86,"3,656",0,-0.6849,TW0002912003
2019/09,2915,潤泰全,7,0.11,468,0,-4.0173,TW0002915006
2019/09,3008,大立光,2,2.19,"9,296",0,14.3962,TW0003008009
2019/09,3034,聯詠,13,0.53,"2,253",0,-4.3012,TW0003034005
2019/09,3045,台灣大,35,0.92,"3,911",0,-0.0002,TW0003045001
2019/09,3105,穩懋,7,0.46,"1,956",0,6.9099,TW0003105003
2019/09,3231,緯創,61,0.36,"1,530",0,0.6024,TW0003231007
2019/09,3481,群創,180,0.28,"1,190",0,-5.983,TW0003481008
2019/09,3702,大聯大,32,0.29,"1,233",0,-3.8993,TW0003702007
2019/09,3711,日月光投控,75,1.25,"5,296",0,-0.8401,TW0003711008
2019/09,4147,中裕,3,0.12,510,0,2.0548,TW0004147004
2019/09,4904,遠傳,34,0.58,"2,466",0,-0.9562,TW0004904008
2019/09,4938,和碩,43,0.54,"2,296",0,3.0534,TW0004938006
2019/09,4958,臻鼎-KY,11,0.3,"1,275",0,-4.3105,KYG989221000
2019/09,5347,世界,19,0.28,"1,190",0,-2.0313,TW0005347009
2019/09,5871,中租-KY,26,0.75,"3,188",0,0.4015,KYG202881093
2019/09,5876,上海商銀,77,0.94,"3,996",0,2.559,TW0005876007
2019/09,5880,合庫金,197,0.95,"4,039",0,2.4999,TW0005880009
2019/09,6239,力成,16,0.32,"1,360",0,16.1119,TW0006239007
2019/09,6488,環球晶,4,0.32,"1,360",0,9.0278,TW0006488000
2019/09,6505,台塑化,27,0.62,"2,636",0,1.0285,TW0006505001
2019/09,8299,群聯,4,0.24,"1,020",0,-4.1592,TW0008299009
2019/09,8464,億豐,3,0.22,935,0,-1.0908,TW0008464009
2019/09,9904,寶成,48,0.45,"1,913",0,1.403,TW0009904003
2019/09,9910,豐泰,7,0.39,"1,658",0,8.8019,TW0009910000
2019/09,9921,巨大,7,0.33,"1,403",0,-3.4327,TW0009921007
2019/09,9945,潤泰新,11,0.11,468,0,-2.4673,TW0009945006
2019/09,M1100,水泥工業,,1.47,"6,249",,2.5447,
2019/09,M1200,食品工業,,1.96,"8,332",,-2.2278,
2019/09,M1300,塑膠工業,,5.52,"23,467",,0.1636,
2019/09,M1400,紡織纖維,,1.02,"4,336",,0.5681,
2019/09,M1500,電機機械,,0.72,"3,061",,3.3993,
2019/09,M2000,鋼鐵工業,,1.38,"5,867",,-1.1635,
2019/09,M2100,橡膠工業,,0.45,"1,913",,4.54,
2019/09,M2200,汽車工業,,0.68,"2,891",,1.4879,
2019/09,M2500,建材營造,,0.21,893,,0.5972,
2019/09,M2600,航運業,,0.79,"3,358",,-2.3037,
2019/09,M2900,貿易百貨,,0.97,"4,124",,-0.2934,
2019/09,M9700,油電燃氣業,,0.62,"2,636",,1.0768,
2019/09,M9900,其他,,2.25,"9,565",,0.729,
2019/09,MOTC,上櫃證券,,1.42,"6,037",,1.0468,
2019/09,TT99,基金總規模,,,"425,118",,,
2019/08,1216,統一,104,1.93,"7,971",0,-2.1239,TW0001216000
2019/08,1301,台塑,96,2.19,"9,062",0,-6.368,TW0001301000
2019/08,1303,南亞,112,1.86,"7,665",0,-3.5062,TW0001303006
2019/08,2317,鴻海,269,4.83,"19,959",0,-5.598,TW0002317005
2019/08,2330,台積電,532,33.37,"137,786",0,-0.1927,TW0002330008
2019/08,2412,中華電,83,2.18,"8,991",0,0.9261,TW0002412004
2019/08,2454,聯發科,33,2.91,"12,001",0,16.8521,TW0002454006
2019/08,2886,兆豐金,234,1.63,"6,750",0,-5.1859,TW0002886009
2019/08,2891,中信金,400,1.97,"8,135",0,0.2465,TW0002891009
2019/08,3008,大立光,2,1.97,"8,126",0,-6.8432,TW0003008009
2019/08,M1200,食品工業,,1.93,"7,968",,-4.6562,
2019/08,M1300,塑膠工業,,4.05,"16,721",,-5.5763,
2019/08,TT99,基金總規模,,,"412,866",,,
2019/07,1216,統一,104,2.01,"8,408",0,-2.2974,TW0001216000
2019/07,1301,台塑,95,2.29,"9,578",0,-7.4017,TW0001301000
2019/07,1303,南亞,111,1.89,"7,873",0,-3.0402,TW0001303006
2019/07,2317,鴻海,268,5.04,"21,064",0,6.7182,TW0002317005
2019/07,2330,台積電,529,32.87,"137,273",0,8.5776,TW0002330008
2019/07,2412,中華電,82,2.11,"8,801",0,-0.424,TW0002412004
2019/07,2454,聯發科,33,2.46,"10,271",0,3.0302,TW0002454006
2019/07,2886,兆豐金,234,1.8,"7,505",0,3.8833,TW0002886009
2019/07,2891,中信金,398,1.93,"8,075",0,-0.3135,TW0002891009
2019/07,3008,大立光,2,2.13,"8,878",0,10.2465,TW0003008009
2019/07,M1200,食品工業,,2.01,"8,394",,-1.816,
2019/07,M1300,塑膠工業,,4.18,"17,456",,-9.2708,
2019/07,TT99,基金總規模,,,"417,615",,,
2019/06,1101,台泥,93,1.11,"4,317",0,7.3428,TW0001101004
2019/06,1102,亞泥,44,0.54,"2,094",0,5.4326,TW0001102002
2019/06,1216,統一,99,2.11,"8,194",0,1.722,TW0001216000
2019/06,1227,佳格,8,0.13,504,0,0.165,TW0001227007
2019/06,1301,台塑,91,2.68,"10,387",0,3.6197,TW0001301000
2019/06,1303,南亞,105,2.13,"8,261",0,0.1273,TW0001303006
2019/06,1326,台化,72,1.92,"7,447",0,1.6379,TW0001326007
2019/06,1402,遠東新,66,0.57,"2,211",0,2.134,TW0001402006
2019/06,1434,福懋,17,0.17,659,0,0.5142,TW0001434009
2019/06,1476,儒鴻,4,0.41,"1,590",0,-3.0451,TW0001476000
2019/06,1590,亞德客-KY,3,0.23,892,0,6.7487,KYG014081064
2019/06,2002,中鋼,241,1.55,"6,022",0,2.675,TW0002002003
2019/06,2049,上銀,5,0.31,"1,202",0,9.0147,TW0002049004
2019/06,2105,正新,40,0.41,"1,590",0,-0.0001,TW0002105004
2019/06,2207,和泰車,6,0.76,"2,947",0,0.3952,TW0002207008
2019/06,2301,光寶科,43,0.51,"1,978",0,0.8867,TW0002301009
2019/06,2303,聯電,242,0.87,"3,374",0,8.1397,TW0002303005
2019/06,2308,台達電,40,1.63,"6,320",0,10.5264,TW0002308004
2019/06,2317,鴻海,255,5.09,"19,748",0,4.7361,TW0002317005
2019/06,2324,仁寶,86,0.45,"1,745",0,3.5623,TW0002324001
2019/06,2327,國巨,5,0.33,"1,280",0,1.1495,TW0002327004
2019/06,2330,台積電,504,31.04,"120,367",0,4.8552,TW0002330008
2019/06,2344,華邦電,61,0.24,931,0,6.6667,TW0002344009
2019/06,2347,聯強,27,0.27,"1,047",0,1.9608,TW0002347002
2019/06,2353,宏碁,60,0.3,"1,163",0,1.0501,TW0002353000
2019/06,2354,鴻準,18,0.3,"1,163",0,2.6017,TW0002354008
2019/06,2356,英業達,52,0.33,"1,280",0,3.7815,TW0002356003
2019/06,2357,華碩,14,0.83,"3,219",0,2.765,TW0002357001
2019/06,2371,大同,39,0.19,737,0,-13.7932,TW0002371002
2019/06,2377,微星,14,0.32,"1,241",0,6.5377,TW0002377009
2019/06,2379,瑞昱,10,0.56,"2,172",0,14.2498,TW0002379005
2019/06,2382,廣達,55,0.86,"3,335",0,2.5466,TW0002382009
2019/06,2385,群光,12,0.23,892,0,7.2619,TW0002385002
2019/06,2395,研華,7,0.48,"1,862",0,-0.3773,TW0002395001
2019/06,2408,南亞科,26,0.43,"1,668",0,4.7077,TW0002408002
2019/06,2409,友達,175,0.42,"1,629",0,0.0001,TW0002409000
2019/06,2412,中華電,78,2.26,"8,766",0,0.4444,TW0002412004
2019/06,2454,聯發科,31,2.52,"9,766",0,0.9647,TW0002454006
2019/06,2474,可成,13,0.76,"2,947",0,15.8854,TW0002474004
2019/06,2492,華新科,7,0.28,"1,086",0,3.1447,TW0002492006
2019/06,2542,興富發,16,0.21,814,0,1.332,TW0002542008
2019/06,2603,長榮,47,0.15,582,0,2.8925,TW0002603008
2019/06,2610,華航,55,0.14,543,0,1.0269,TW0002610003
2019/06,2618,長榮航,47,0.18,698,0,-0.6645,TW0002618006
2019/06,2633,台灣高鐵,40,0.47,"1,823",0,5.0577,TW0002633005
2019/06,2801,彰銀,109,0.59,"2,288",0,5.0123,TW0002801008
2019/06,2823,凱基人壽,55,0.35,"1,357",0,3.1666,TW0002823002
2019/06,2834,臺企銀,80,0.28,"1,086",0,5.4054,TW0002834009
2019/06,2880,華南金,153,0.82,"3,180",0,-0.4772,TW0002880002
2019/06,2881,富邦金,135,1.6,"6,218",0,6.0117,TW0002881000
2019/06,2882,國泰金,154,1.71,"6,623",0,5.392,TW0002882008
2019/06,2883,凱基金,258,0.63,"2,443",0,1.828,TW0002883006
2019/06,2884,玉山金,200,1.34,"5,184",0,-5.1095,TW0002884004
2019/06,2885,元大金,204,0.98,"3,801",0,5.0706,TW0002885001
2019/06,2886,兆豐金,222,1.77,"6,878",0,-0.3227,TW0002886009
2019/06,2887,台新金,193,0.71,"2,754",0,1.4184,TW0002887007
2019/06,2888,新光金,214,0.52,"2,017",0,7.403,TW0002888005
2019/06,2890,永豐金,220,0.74,"2,870",0,6.5305,TW0002890001
2019/06,2891,中信金,379,2.08,"8,085",0,1.909,TW0002891009
2019/06,2892,第一金,202,1.19,"4,599",0,0.8851,TW0002892007
2019/06,2912,統一超,12,0.93,"3,607",0,-0.1659,TW0002912003
2019/06,2915,潤泰全,7,0.13,504,0,9.1042,TW0002915006
2019/06,3008,大立光,2,1.97,"7,656",0,2.2546,TW0003008009
2019/06,3034,聯詠,12,0.54,"2,094",0,3.2836,TW0003034005
2019/06,3045,台灣大,33,1.05,"4,072",0,3.8134,TW0003045001
2019/06,3105,穩懋,7,0.34,"1,319",0,14.0402,TW0003105003
2019/06,3231,緯創,58,0.36,"1,396",0,7.5557,TW0003231007
2019/06,3481,群創,175,0.33,"1,280",0,-2.1361,TW0003481008
2019/06,3702,大聯大,31,0.32,"1,241",0,2.152,TW0003702007
2019/06,3711,日月光投控,70,1.11,"4,320",0,2.8426,TW0003711008
2019/06,4147,中裕,3,0.14,543,0,14.3884,TW0004147004
2019/06,4904,遠傳,33,0.66,"2,560",0,-0.2549,TW0004904008
2019/06,4938,和碩,40,0.56,"2,172",0,4.2719,TW0004938006
2019/06,4958,臻鼎-KY,9,0.23,892,0,7.3432,KYG989221000
2019/06,5347,世界,18,0.3,"1,163",0,8.1261,TW0005347009
2019/06,5871,中租-KY,24,0.78,"3,025",0,10.3004,KYG202881093
2019/06,5876,上海商銀,63,0.91,"3,529",0,-3.2704,TW0005876007
2019/06,5880,合庫金,179,0.96,"3,723",0,1.2166,TW0005880009
2019/06,6239,力成,15,0.29,"1,125",0,2.2882,TW0006239007
2019/06,6488,環球晶,4,0.33,"1,280",0,3.1148,TW0006488000
2019/06,6505,台塑化,26,0.73,"2,831",0,-0.6222,TW0006505001
2019/06,8299,群聯,3,0.25,970,0,3.5124,TW0008299009
2019/06,8464,億豐,3,0.2,776,0,1.3015,TW0008464009
2019/06,9904,寶成,45,0.45,"1,745",0,7.3921,TW0009904003
2019/06,9910,豐泰,7,0.41,"1,590",0,1.2554,TW0009910000
2019/06,9921,巨大,6,0.39,"1,513",0,8.2408,TW0009921007
2019/06,9945,潤泰新,11,0.13,504,0,8.5574,TW0009945006
2019/06,M1100,水泥工業,,1.65,"6,399",,6.1774,
2019/06,M1200,食品工業,,2.24,"8,687",,2.3094,
2019/06,M1300,塑膠工業,,6.73,"26,101",,-0.0034,
2019/06,M1400,紡織纖維,,1.15,"4,460",,-0.0257,
2019/06,M1500,電機機械,,0.73,"2,831",,1.2777,
2019/06,M2000,鋼鐵工業,,1.55,"6,011",,1.9983,
2019/06,M2100,橡膠工業,,0.41,"1,590",,-0.0711,
2019/06,M2200,汽車工業,,0.76,"2,947",,0.2771,
2019/06,M2500,建材營造,,0.21,814,,1.8244,
2019/06,M2600,航運業,,0.94,"3,646",,2.0061,
2019/06,M2900,貿易百貨,,1.06,"4,111",,2.0819,
2019/06,M9700,油電燃氣業,,0.73,"2,831",,-4.4384,
2019/06,M9900,其他,,2.36,"9,153",,4.4339,
2019/06,MOTC,上櫃證券,,1.36,"5,274",,2.7191,
2019/06,TT99,基金總規模,,,"387,828",,,
2019/05,1216,統一,89,2.15,"7,254",0,10.7628,TW0001216000
2019/05,1301,台塑,82,2.67,"9,019",0,-1.3393,TW0001301000
2019/05,1303,南亞,95,2.2,"7,425",0,0.512,TW0001303006
2019/05,1326,台化,65,2.07,"7,001",0,-3.1532,TW0001326007
2019/05,2317,鴻海,230,5.02,"16,973",0,-14.9597,TW0002317005
2019/05,2330,台積電,453,31.6,"106,762",0,-9.0734,TW0002330008
2019/05,2412,中華電,70,2.33,"7,854",0,1.3514,TW0002412004
2019/05,2454,聯發科,28,2.58,"8,713",0,5.2454,TW0002454006
2019/05,2891,中信金,341,2.11,"7,142",0,-0.9457,TW0002891009
2019/05,3008,大立光,2,1.99,"6,718",0,-18.9249,TW0003008009
2019/05,M1200,食品工業,,2.15,"7,263",,9.0037,
2019/05,M1300,塑膠工業,,6.94,"23,443",,-1.3888,
2019/05,TT99,基金總規模,,,"337,802",,,
2019/04,1301,台塑,68,2.55,"7,638",0,2.2832,TW0001301000
2019/04,1303,南亞,79,2.06,"6,174",0,-1.0139,TW0001303006
2019/04,1326,台化,53,1.98,"5,942",0,-0.8928,TW0001326007
2019/04,2317,鴻海,201,5.82,"17,466",0,18.2314,TW0002317005
2019/04,2330,台積電,377,32.57,"97,674",0,5.4992,TW0002330008
2019/04,2412,中華電,58,2.16,"6,478",0,1.3699,TW0002412004
2019/04,2454,聯發科,23,2.31,"6,933",0,4.6017,TW0002454006
2019/04,2882,國泰金,125,1.86,"5,589",0,-0.5561,TW0002882008
2019/04,2891,中信金,268,1.89,"5,669",0,3.4229,TW0002891009
2019/04,3008,大立光,1,2.29,"6,877",0,1.087,TW0003008009
2019/04,M1300,塑膠工業,,6.59,"19,760",,0.2027,
2019/04,TT99,基金總規模,,,"299,854",,,
2019/03,1101,台泥,70,1.01,"2,908",0,7.4219,TW0001101004
2019/03,1102,亞泥,33,0.46,"1,324",0,3.3507,TW0001102002
2019/03,1216,統一,73,1.91,"5,511",0,-0.2668,TW0001216000
2019/03,1227,佳格,6,0.11,317,0,-1.7078,TW0001227007
2019/03,1301,台塑,68,2.59,"7,467",0,6.8294,TW0001301000
2019/03,1303,南亞,79,2.17,"6,237",0,2.6008,TW0001303006
2019/03,1326,台化,53,2.08,"5,995",0,6.1613,TW0001326007
2019/03,1402,遠東新,49,0.52,"1,497",0,-0.164,TW0001402006
2019/03,1434,福懋,13,0.16,460,0,3.516,TW0001434009
2019/03,1476,儒鴻,3,0.44,"1,266",0,17.7308,TW0001476000
2019/03,1590,亞德客-KY,2,0.28,806,0,4.1775,KYG014081064
2019/03,2002,中鋼,192,1.69,"4,867",0,-0.7844,TW0002002003
2019/03,2049,上銀,4,0.32,921,0,-6.1371,TW0002049004
2019/03,2105,正新,30,0.44,"1,266",0,-4.1142,TW0002105004
2019/03,2207,和泰車,4,0.58,"1,669",0,12.855,TW0002207008
2019/03,2301,光寶科,33,0.51,"1,468",0,0.6732,TW0002301009
2019/03,2303,聯電,180,0.73,"2,101",0,1.7466,TW0002303005
2019/03,2308,台達電,32,1.76,"5,071",0,3.5831,TW0002308004
2019/03,2317,鴻海,201,5.13,"14,773",0,1.1005,TW0002317005
2019/03,2324,仁寶,63,0.42,"1,209",0,0.2617,TW0002324001
2019/03,2327,國巨,4,0.4,"1,151",0,-6.6474,TW0002327004
2019/03,2330,台積電,377,32.17,"92,583",0,2.7196,TW0002330008
2019/03,2344,華邦電,47,0.24,691,0,-3.9089,TW0002344009
2019/03,2347,聯強,22,0.28,806,0,-1.3333,TW0002347002
2019/03,2353,宏碁,45,0.31,892,0,-2.9484,TW0002353000
2019/03,2354,鴻準,14,0.3,863,0,-2.5356,TW0002354008
2019/03,2356,英業達,38,0.31,892,0,-1.4709,TW0002356003
2019/03,2357,華碩,11,0.84,"2,418",0,1.5945,TW0002357001
2019/03,2371,大同,28,0.24,691,0,-9.3285,TW0002371002
2019/03,2377,微星,11,0.32,921,0,5.7455,TW0002377009
2019/03,2379,瑞昱,7,0.45,"1,295",0,2.2471,TW0002379005
2019/03,2382,廣達,41,0.83,"2,389",0,1.0489,TW0002382009
2019/03,2385,群光,9,0.22,633,0,5.4411,TW0002385002
2019/03,2395,研華,5,0.47,"1,353",0,8.9359,TW0002395001
2019/03,2408,南亞科,17,0.36,"1,036",0,-1.2862,TW0002408002
2019/03,2409,友達,132,0.52,"1,497",0,0,TW0002409000
2019/03,2412,中華電,58,2.22,"6,391",0,2.3364,TW0002412004
2019/03,2454,聯發科,23,2.3,"6,628",0,0.8928,TW0002454006
2019/03,2474,可成,10,0.82,"2,360",0,1.2821,TW0002474004
2019/03,2492,華新科,5,0.35,"1,007",0,10.4974,TW0002492006
2019/03,2542,興富發,12,0.22,633,0,6.3875,TW0002542008
2019/03,2603,長榮,34,0.14,403,0,-4.016,TW0002603008
2019/03,2610,華航,41,0.14,403,0,-2.8571,TW0002610003
2019/03,2618,長榮航,34,0.18,518,0,-2.2653,TW0002618006
2019/03,2633,台灣高鐵,30,0.38,"1,094",0,9.091,TW0002633005
2019/03,2801,彰銀,83,0.53,"1,525",0,-0.2703,TW0002801008
2019/03,2823,凱基人壽,40,0.36,"1,036",0,-9.0433,TW0002823002
2019/03,2834,臺企銀,58,0.24,691,0,5.7269,TW0002834009
2019/03,2880,華南金,114,0.77,"2,216",0,2.6456,TW0002880002
2019/03,2881,富邦金,102,1.63,"4,692",0,1.0992,TW0002881000
2019/03,2882,國泰金,125,1.95,"5,620",0,-0.7725,TW0002882008
2019/03,2883,凱基金,207,0.74,"2,130",0,3.3098,TW0002883006
2019/03,2884,玉山金,149,1.23,"3,542",0,7.466,TW0002884004
2019/03,2885,元大金,153,0.93,"2,677",0,0.5729,TW0002885001
2019/03,2886,兆豐金,166,1.62,"4,673",0,2.9358,TW0002886009
2019/03,2887,台新金,152,0.74,"2,130",0,0.717,TW0002887007
2019/03,2888,新光金,158,0.5,"1,439",0,-1.6251,TW0002888005
2019/03,2890,永豐金,164,0.65,"1,871",0,6.0466,TW0002890001
2019/03,2891,中信金,268,1.9,"5,481",0,-1.9186,TW0002891009
2019/03,2892,第一金,151,1.11,"3,183",0,1.4422,TW0002892007
2019/03,2912,統一超,9,0.96,"2,763",0,-4.7095,TW0002912003
2019/03,2915,潤泰全,6,0.16,460,0,-0.6144,TW0002915006
2019/03,3008,大立光,1,2.36,"6,803",0,5.5046,TW0003008009
2019/03,3034,聯詠,9,0.63,"1,813",0,15.7894,TW0003034005
2019/03,3045,台灣大,24,0.93,"2,677",0,1.3636,TW0003045001
2019/03,3105,穩懋,5,0.38,"1,094",0,24.2858,TW0003105003
2019/03,3231,緯創,44,0.36,"1,036",0,11.0071,TW0003231007
2019/03,3481,群創,135,0.47,"1,353",0,-2.4389,TW0003481008
